2.789932675659656525e-02,2.092366218566894531e-01,1.817430555820465088e-01,5.811209678649902344e-01
2.111358940601348877e-02,1.913834363222122192e-01,1.918430924415588379e-01,5.956599116325378418e-01
2.712020277976989746e-02,2.374075353145599365e-01,2.156098783016204834e-01,5.198624134063720703e-01
4.645569622516632080e-02,3.076786398887634277e-01,2.255306988954544067e-01,4.203349649906158447e-01
1.804232411086559296e-02,1.866632997989654541e-01,1.675796955823898315e-01,6.277146339416503906e-01
9.249842166900634766e-02,4.461788237094879150e-01,2.277064025402069092e-01,2.336164265871047974e-01
4.110404476523399353e-02,2.962450087070465088e-01,2.018941193819046021e-01,4.607567787170410156e-01
2.058524452149868011e-02,1.727261245250701904e-01,1.901236176490783691e-01,6.165650486946105957e-01
3.258735686540603638e-02,2.354964911937713623e-01,3.409427404403686523e-01,3.909734785556793213e-01
4.611222445964813232e-02,3.225131034851074219e-01,2.014443129301071167e-01,4.299303889274597168e-01
5.474159121513366699e-02,3.493458330631256104e-01,2.201020121574401855e-01,3.758105933666229248e-01
1.559611260890960693e-01,4.568083882331848145e-01,2.076227217912673950e-01,1.796077638864517212e-01
8.719627559185028076e-02,4.266858100891113281e-01,2.054868936538696289e-01,2.806310355663299561e-01
2.205801568925380707e-02,2.151547223329544067e-01,2.100173979997634888e-01,5.527698993682861328e-01
3.279594704508781433e-02,2.633984982967376709e-01,2.050793915987014771e-01,4.987261593341827393e-01
2.866897732019424438e-02,2.404333800077438354e-01,1.976659446954727173e-01,5.332316756248474121e-01
2.188995853066444397e-02,1.596706509590148926e-01,1.780358105897903442e-01,6.404035687446594238e-01
2.175507508218288422e-02,1.927196383476257324e-01,1.986631304025650024e-01,5.868621468544006348e-01
1.792423613369464874e-02,1.991261094808578491e-01,2.017634510993957520e-01,5.811861753463745117e-01
8.503131568431854248e-02,4.129725098609924316e-01,2.039382010698318481e-01,2.980580031871795654e-01
4.547254741191864014e-02,3.053119182586669922e-01,2.096132487058639526e-01,4.396023452281951904e-01
2.299999445676803589e-02,1.874863356351852417e-01,1.815489083528518677e-01,6.079647541046142578e-01
2.017981186509132385e-02,1.754747033119201660e-01,1.935817301273345947e-01,6.107637882232666016e-01
3.223723173141479492e-02,2.460947036743164062e-01,2.062131017446517944e-01,5.154549479484558105e-01
9.723323583602905273e-02,4.353517293930053711e-01,2.158060222864151001e-01,2.516090273857116699e-01
1.580559834837913513e-02,1.556724607944488525e-01,1.606427431106567383e-01,6.678792238235473633e-01
3.781279921531677246e-02,2.722662389278411865e-01,2.022015750408172607e-01,4.877194166183471680e-01
3.062909655272960663e-02,2.175835072994232178e-01,2.008930146694183350e-01,5.508943796157836914e-01
3.814536333084106445e-02,2.926596701145172119e-01,2.071510851383209229e-01,4.620438814163208008e-01
2.223756723105907440e-02,1.905644685029983521e-01,2.919855415821075439e-01,4.952124059200286865e-01
1.816101744771003723e-02,1.587170809507369995e-01,1.773481667041778564e-01,6.457737684249877930e-01
7.127549499273300171e-02,3.852321207523345947e-01,2.120148241519927979e-01,3.314776122570037842e-01
3.319685533642768860e-02,2.513957023620605469e-01,1.994931399822235107e-01,5.159143805503845215e-01
2.190406247973442078e-02,2.110379487276077271e-01,1.706308722496032715e-01,5.964270830154418945e-01
1.535345241427421570e-02,1.436419337987899780e-01,1.655896753072738647e-01,6.754149794578552246e-01
4.141885787248611450e-02,2.706378102302551270e-01,2.380197197198867798e-01,4.499236047267913818e-01
2.609728835523128510e-02,2.273820340633392334e-01,2.048719525337219238e-01,5.416487455368041992e-01
2.867761068046092987e-02,2.333712279796600342e-01,1.863181591033935547e-01,5.516329407691955566e-01
3.813004866242408752e-02,2.724628448486328125e-01,2.224978357553482056e-01,4.669092893600463867e-01
3.111014515161514282e-02,2.476145774126052856e-01,1.748029738664627075e-01,5.464723110198974609e-01
1.935706287622451782e-02,1.803404986858367920e-01,1.628585308790206909e-01,6.374438405036926270e-01
2.996172197163105011e-02,2.066573053598403931e-01,2.885992825031280518e-01,4.747816920280456543e-01
2.235461026430130005e-02,1.854493021965026855e-01,1.841712743043899536e-01,6.080248355865478516e-01
1.925584673881530762e-02,1.909953504800796509e-01,1.787611246109008789e-01,6.109876632690429688e-01
3.577956557273864746e-02,2.625756263732910156e-01,1.920212358236312866e-01,5.096235275268554688e-01
2.468068152666091919e-02,2.112336009740829468e-01,2.327866703271865845e-01,5.312991142272949219e-01
6.155223026871681213e-02,3.744965493679046631e-01,2.353442013263702393e-01,3.286070525646209717e-01
1.671607606112957001e-02,1.463463604450225830e-01,1.869504302740097046e-01,6.499871611595153809e-01
6.415010243654251099e-02,3.604412078857421875e-01,2.044489532709121704e-01,3.709597885608673096e-01
3.593626990914344788e-02,2.456798702478408813e-01,2.497135251760482788e-01,4.686703085899353027e-01
2.889849618077278137e-02,2.389530390501022339e-01,2.921066880226135254e-01,4.400417208671569824e-01
7.523459941148757935e-02,4.017073214054107666e-01,2.160078436136245728e-01,3.070502281188964844e-01
3.606814146041870117e-02,2.699778079986572266e-01,3.293112814426422119e-01,3.646427094936370850e-01
4.580624699592590332e-01,1.370998322963714600e-01,3.925401270389556885e-01,1.229754742234945297e-02
2.912611886858940125e-02,2.428984344005584717e-01,1.684015840291976929e-01,5.595738887786865234e-01
1.549825631082057953e-02,1.701665520668029785e-01,1.606736630201339722e-01,6.536616086959838867e-01
2.682676166296005249e-02,2.223685830831527710e-01,1.679911166429519653e-01,5.828136205673217773e-01
2.949775569140911102e-02,1.255184412002563477e-01,8.004773259162902832e-01,4.450643807649612427e-02
2.132436819374561310e-02,1.803089082241058350e-01,1.754196435213088989e-01,6.229470372200012207e-01
4.031254947185516357e-01,1.602411717176437378e-01,4.257525801658630371e-01,1.088074967265129089e-02
2.218086272478103638e-02,2.034168243408203125e-01,1.724561303853988647e-01,6.019462347030639648e-01
3.766133636236190796e-02,2.605299055576324463e-01,2.129794508218765259e-01,4.888293147087097168e-01
6.590496003627777100e-02,3.806743919849395752e-01,2.461580932140350342e-01,3.072625696659088135e-01
2.454298362135887146e-02,1.054271310567855835e-01,8.419491648674011230e-01,2.808071300387382507e-02
2.095943130552768707e-02,1.915168166160583496e-01,2.128851711750030518e-01,5.746385455131530762e-01
7.215204834938049316e-02,3.844083547592163086e-01,2.612075209617614746e-01,2.822320759296417236e-01
1.035643294453620911e-01,3.290169537067413330e-01,4.756417870521545410e-01,9.177687019109725952e-02
4.001292213797569275e-02,2.835783958435058594e-01,2.404747158288955688e-01,4.359338879585266113e-01
2.184160426259040833e-02,1.834484189748764038e-01,1.794309467077255249e-01,6.152790188789367676e-01
5.577350035309791565e-02,3.569582700729370117e-01,2.091276496648788452e-01,3.781405985355377197e-01
2.309494838118553162e-02,1.900892704725265503e-01,1.885157376527786255e-01,5.983000397682189941e-01
6.845999509096145630e-02,3.765438497066497803e-01,2.097295820713043213e-01,3.452664613723754883e-01
1.027912721037864685e-01,4.403440654277801514e-01,2.092830687761306763e-01,2.475816160440444946e-01
6.240226328372955322e-02,3.355812430381774902e-01,4.226598739624023438e-01,1.793567389249801636e-01
1.608866080641746521e-02,1.602787673473358154e-01,1.607441753149032593e-01,6.628884673118591309e-01
4.603253304958343506e-01,1.496487408876419067e-01,3.751074075698852539e-01,1.491847634315490723e-02
7.533976435661315918e-02,3.514997363090515137e-01,3.113759458065032959e-01,2.617845535278320312e-01
2.920211292803287506e-02,2.320534437894821167e-01,2.112683653831481934e-01,5.274760127067565918e-01
3.927862271666526794e-02,2.845008969306945801e-01,2.242041677236557007e-01,4.520163536071777344e-01
8.147823065519332886e-02,4.111992716789245605e-01,2.188089191913604736e-01,2.885135710239410400e-01
3.147347643971443176e-02,2.373801767826080322e-01,2.279666066169738770e-01,5.031797885894775391e-01
2.326869778335094452e-02,1.973709911108016968e-01,1.760906428098678589e-01,6.032696366310119629e-01
4.566964879631996155e-02,3.116652369499206543e-01,2.392359673976898193e-01,4.034291505813598633e-01
2.876760438084602356e-02,2.368937730789184570e-01,1.957101970911026001e-01,5.386283993721008301e-01
3.096822649240493774e-02,2.437577247619628906e-01,1.881655603647232056e-01,5.371084809303283691e-01
3.095970302820205688e-02,1.042300760746002197e-01,8.431894779205322266e-01,2.162067033350467682e-02
5.777793005108833313e-02,3.406411707401275635e-01,2.836319208145141602e-01,3.179489076137542725e-01
6.046225503087043762e-02,1.329239606857299805e-01,7.865755558013916016e-01,2.003827691078186035e-02
1.805200614035129547e-02,1.823685765266418457e-01,1.739019751548767090e-01,6.256773471832275391e-01
2.421004883944988251e-02,2.104764431715011597e-01,2.422169446945190430e-01,5.230965018272399902e-01
4.535981267690658569e-02,2.920648753643035889e-01,2.243874073028564453e-01,4.381878674030303955e-01
7.811673730611801147e-02,3.931072950363159180e-01,1.980108767747879028e-01,3.307650685310363770e-01
3.596251085400581360e-02,2.521393001079559326e-01,3.156103193759918213e-01,3.962878882884979248e-01
1.990637183189392090e-02,1.872395873069763184e-01,1.822623014450073242e-01,6.105917692184448242e-01
4.247716441750526428e-02,2.945621311664581299e-01,2.538553774356842041e-01,4.091052711009979248e-01
2.535812556743621826e-02,1.948073655366897583e-01,1.822042465209960938e-01,5.976302027702331543e-01
3.866153210401535034e-02,2.753518223762512207e-01,2.867104113101959229e-01,3.992762863636016846e-01
4.111295938491821289e-02,2.818223536014556885e-01,2.006411850452423096e-01,4.764235019683837891e-01
2.552391216158866882e-02,2.374500632286071777e-01,1.870928555727005005e-01,5.499331951141357422e-01
