9.835668653249740601e-02,1.804019212722778320e-01,2.417716085910797119e-01,4.794697463512420654e-01
9.473831951618194580e-02,1.839836835861206055e-01,2.302936166524887085e-01,4.909844100475311279e-01
1.725096404552459717e-01,2.735438942909240723e-01,2.749610841274261475e-01,2.789853215217590332e-01
1.603345423936843872e-01,2.556495368480682373e-01,2.762085497379302979e-01,3.078072965145111084e-01
7.679054141044616699e-02,1.620529294013977051e-01,1.928334832191467285e-01,5.683230757713317871e-01
2.427923232316970825e-01,3.308615088462829590e-01,2.906518578529357910e-01,1.356942802667617798e-01
1.414901316165924072e-01,2.428788244724273682e-01,2.554814517498016357e-01,3.601495623588562012e-01
9.173116832971572876e-02,1.619831770658493042e-01,2.113616019487380981e-01,5.349240899085998535e-01
2.370809763669967651e-01,3.255064785480499268e-01,3.160256743431091309e-01,1.213869005441665649e-01
2.039929628372192383e-01,3.026731014251708984e-01,2.845495939254760742e-01,2.087843567132949829e-01
1.571688354015350342e-01,2.563904225826263428e-01,2.645611166954040527e-01,3.218796551227569580e-01
2.586667239665985107e-01,3.332735300064086914e-01,3.037005066871643066e-01,1.043592169880867004e-01
2.352464348077774048e-01,3.209803104400634766e-01,2.909019589424133301e-01,1.528713107109069824e-01
1.052820160984992981e-01,1.993369460105895996e-01,2.359625399112701416e-01,4.594185650348663330e-01
1.220684796571731567e-01,2.236077338457107544e-01,2.609548866748809814e-01,3.933688402175903320e-01
1.095091998577117920e-01,1.989579051733016968e-01,2.293953001499176025e-01,4.621376097202301025e-01
9.350843727588653564e-02,1.599511653184890747e-01,1.947115212678909302e-01,5.518288612365722656e-01
9.922753274440765381e-02,1.787582337856292725e-01,2.152076214551925659e-01,5.068066120147705078e-01
7.486689090728759766e-02,1.599786877632141113e-01,2.098970264196395874e-01,5.552573204040527344e-01
1.495004892349243164e-01,2.417651116847991943e-01,2.683776915073394775e-01,3.403567075729370117e-01
1.478352546691894531e-01,2.446265816688537598e-01,2.736453413963317871e-01,3.338927924633026123e-01
1.346068829298019409e-01,2.248219251632690430e-01,2.609488964080810547e-01,3.796222805976867676e-01
9.053792804479598999e-02,1.679516285657882690e-01,2.234509885311126709e-01,5.180594325065612793e-01
1.088140383362770081e-01,1.979909390211105347e-01,2.474162876605987549e-01,4.457787871360778809e-01
2.456613034009933472e-01,3.318465352058410645e-01,2.983288466930389404e-01,1.241632699966430664e-01
8.498887717723846436e-02,1.574898511171340942e-01,1.921619325876235962e-01,5.653593540191650391e-01
1.132469102740287781e-01,2.058374434709548950e-01,2.504043579101562500e-01,4.305112361907958984e-01
9.773218631744384766e-02,1.707709580659866333e-01,2.030733823776245117e-01,5.284234881401062012e-01
1.011602431535720825e-01,1.891206502914428711e-01,2.305521368980407715e-01,4.791669547557830811e-01
1.335380226373672485e-01,2.340006977319717407e-01,2.710101008415222168e-01,3.614512383937835693e-01
8.592812716960906982e-02,1.621764302253723145e-01,2.036261707544326782e-01,5.482692122459411621e-01
1.837628930807113647e-01,2.765079736709594727e-01,2.875034213066101074e-01,2.522256970405578613e-01
1.361103951930999756e-01,2.320487797260284424e-01,2.703205645084381104e-01,3.615202605724334717e-01
8.322711288928985596e-02,1.689814329147338867e-01,2.037437260150909424e-01,5.440477132797241211e-01
9.091322869062423706e-02,1.700863540172576904e-01,2.266662120819091797e-01,5.123342275619506836e-01
9.662628918886184692e-02,1.780880838632583618e-01,2.082400172948837280e-01,5.170456171035766602e-01
1.436443924903869629e-01,2.410196512937545776e-01,2.720485329627990723e-01,3.432874083518981934e-01
1.084114983677864075e-01,1.973899602890014648e-01,2.268771231174468994e-01,4.673214554786682129e-01
2.106763422489166260e-01,3.036124408245086670e-01,2.891840338706970215e-01,1.965272426605224609e-01
1.227491423487663269e-01,2.166704386472702026e-01,2.344670295715332031e-01,4.261133372783660889e-01
8.060996979475021362e-02,1.610926389694213867e-01,2.002759128808975220e-01,5.580215454101562500e-01
9.728741645812988281e-02,1.742777228355407715e-01,2.076092511415481567e-01,5.208255648612976074e-01
9.756702929735183716e-02,1.759310960769653320e-01,2.385946363210678101e-01,4.879072010517120361e-01
8.818912506103515625e-02,1.776963472366333008e-01,2.150143533945083618e-01,5.191001892089843750e-01
1.527324914932250977e-01,2.461161315441131592e-01,2.708378434181213379e-01,3.303135335445404053e-01
8.826403319835662842e-02,1.744284182786941528e-01,2.148085832595825195e-01,5.224989056587219238e-01
2.382577955722808838e-01,3.317454457283020020e-01,2.996228337287902832e-01,1.303739696741104126e-01
8.071496337652206421e-02,1.603316515684127808e-01,2.208414971828460693e-01,5.381119847297668457e-01
2.195364087820053101e-01,3.100670278072357178e-01,2.829734385013580322e-01,1.874231100082397461e-01
8.856827020645141602e-02,1.661959439516067505e-01,2.131668776273727417e-01,5.320689082145690918e-01
2.410282492637634277e-01,3.295578658580780029e-01,2.956426143646240234e-01,1.337712854146957397e-01
2.355607151985168457e-01,3.261238336563110352e-01,2.934710681438446045e-01,1.448443681001663208e-01
2.462293505668640137e-01,3.359286189079284668e-01,3.022863268852233887e-01,1.155557036399841309e-01
2.569968402385711670e-01,3.351300656795501709e-01,3.078859150409698486e-01,9.998710453510284424e-02
9.868849068880081177e-02,1.909332126379013062e-01,2.210401445627212524e-01,4.893382489681243896e-01
9.708173573017120361e-02,1.786241233348846436e-01,2.149919569492340088e-01,5.093021392822265625e-01
9.555841237306594849e-02,1.801774501800537109e-01,2.167951017618179321e-01,5.074690580368041992e-01
6.938655674457550049e-02,1.529549211263656616e-01,1.960397362709045410e-01,5.816187262535095215e-01
9.467572718858718872e-02,1.758755147457122803e-01,2.154728770256042480e-01,5.139759182929992676e-01
2.528161108493804932e-01,3.346755504608154297e-01,3.105504214763641357e-01,1.019579023122787476e-01
8.556157350540161133e-02,1.674032807350158691e-01,2.065354138612747192e-01,5.404997467994689941e-01
8.693282306194305420e-02,1.649608612060546875e-01,2.088732868432998657e-01,5.392330884933471680e-01
1.896135509014129639e-01,2.890353500843048096e-01,2.808241248130798340e-01,2.405270487070083618e-01
1.965654343366622925e-01,2.907468378543853760e-01,2.848269641399383545e-01,2.278608232736587524e-01
9.816827625036239624e-02,1.841222494840621948e-01,2.282079607248306274e-01,4.895014464855194092e-01
2.513425946235656738e-01,3.290660381317138672e-01,3.044108152389526367e-01,1.151806265115737915e-01
1.042581871151924133e-01,1.966943293809890747e-01,2.535861134529113770e-01,4.454613924026489258e-01
1.378734558820724487e-01,2.274264097213745117e-01,2.632560133934020996e-01,3.714441359043121338e-01
1.075314506888389587e-01,1.862799525260925293e-01,2.385818958282470703e-01,4.676066935062408447e-01
1.372378468513488770e-01,2.546909451484680176e-01,2.601379752159118652e-01,3.479332029819488525e-01
1.009491682052612305e-01,1.850335150957107544e-01,2.349710166454315186e-01,4.790462851524353027e-01
2.162538319826126099e-01,3.083593547344207764e-01,2.881319522857666016e-01,1.872548460960388184e-01
2.490837723016738892e-01,3.355562984943389893e-01,3.021073639392852783e-01,1.132526248693466187e-01
2.473567575216293335e-01,3.345527350902557373e-01,3.123825490474700928e-01,1.057079806923866272e-01
7.557637244462966919e-02,1.526752114295959473e-01,2.010302841663360596e-01,5.707181096076965332e-01
2.488208860158920288e-01,3.275989592075347900e-01,2.886522412300109863e-01,1.349278688430786133e-01
1.081293374300003052e-01,1.890012472867965698e-01,2.243326306343078613e-01,4.785367846488952637e-01
9.971964359283447266e-02,1.905986964702606201e-01,2.377923429012298584e-01,4.718892872333526611e-01
1.047762036323547363e-01,2.012248486280441284e-01,2.412681579589843750e-01,4.527308344841003418e-01
2.523696422576904297e-01,3.329490721225738525e-01,3.010546863079071045e-01,1.136265620589256287e-01
2.223525494337081909e-01,3.205968439579010010e-01,3.075293302536010742e-01,1.495213061571121216e-01
9.203526377677917480e-02,1.773284375667572021e-01,2.171654850244522095e-01,5.134708881378173828e-01
2.124867290258407593e-01,3.134172856807708740e-01,2.915779650211334229e-01,1.825180202722549438e-01
1.717791855335235596e-01,2.682347297668457031e-01,2.662715315818786621e-01,2.937145531177520752e-01
9.087708592414855957e-02,1.725849360227584839e-01,2.049421221017837524e-01,5.315958261489868164e-01
2.528799176216125488e-01,3.371015787124633789e-01,3.048903048038482666e-01,1.051282137632369995e-01
2.422628551721572876e-01,3.210248947143554688e-01,3.009491562843322754e-01,1.357630938291549683e-01
2.502606809139251709e-01,3.362483382225036621e-01,3.043006956577301025e-01,1.091903001070022583e-01
7.302661985158920288e-02,1.540557891130447388e-01,1.834082156419754028e-01,5.895094275474548340e-01
9.231536835432052612e-02,1.797884106636047363e-01,2.158811241388320923e-01,5.120151042938232422e-01
1.163388341665267944e-01,2.000828534364700317e-01,2.311799675226211548e-01,4.523983001708984375e-01
2.221067845821380615e-01,3.050202727317810059e-01,2.936895489692687988e-01,1.791834086179733276e-01
9.712938219308853149e-02,1.810060888528823853e-01,2.339376360177993774e-01,4.879269003868103027e-01
8.857385814189910889e-02,1.707719564437866211e-01,2.169702202081680298e-01,5.236839652061462402e-01
1.089814752340316772e-01,2.015502601861953735e-01,2.272504121065139771e-01,4.622178077697753906e-01
9.741652011871337891e-02,1.753271073102951050e-01,2.267912775278091431e-01,5.004650950431823730e-01
2.461506128311157227e-01,3.338745236396789551e-01,3.073886036872863770e-01,1.125863119959831238e-01
1.281985044479370117e-01,2.192438095808029175e-01,2.410819828510284424e-01,4.114757180213928223e-01
1.031186804175376892e-01,2.012353539466857910e-01,2.267624288797378540e-01,4.688834846019744873e-01
