2.266902923583984375e-01,2.929592728614807129e-01,3.522121906280517578e-01,1.281382143497467041e-01
2.224164903163909912e-01,2.949889898300170898e-01,3.446366190910339355e-01,1.379578709602355957e-01
2.050220817327499390e-01,3.077456355094909668e-01,3.542902469635009766e-01,1.329420804977416992e-01
2.164985090494155884e-01,3.014241755008697510e-01,3.504486978054046631e-01,1.316286325454711914e-01
2.027139663696289062e-01,3.120689392089843750e-01,3.457692265510559082e-01,1.394478827714920044e-01
2.106226235628128052e-01,3.056033849716186523e-01,3.491230905055999756e-01,1.346509754657745361e-01
2.100528925657272339e-01,3.066607415676116943e-01,3.450320661067962646e-01,1.382543444633483887e-01
2.250970602035522461e-01,2.996473610401153564e-01,3.317549526691436768e-01,1.435005664825439453e-01
2.136124521493911743e-01,3.019399046897888184e-01,3.557663559913635254e-01,1.286812275648117065e-01
2.105927467346191406e-01,3.048086166381835938e-01,3.480274677276611328e-01,1.365711241960525513e-01
2.121531069278717041e-01,3.056145310401916504e-01,3.443519473075866699e-01,1.378804147243499756e-01
2.208305597305297852e-01,2.984803617000579834e-01,3.468891382217407227e-01,1.337999701499938965e-01
2.150321304798126221e-01,3.019177317619323730e-01,3.500859141349792480e-01,1.329642236232757568e-01
2.184708118438720703e-01,3.010001778602600098e-01,3.366173505783081055e-01,1.439116150140762329e-01
2.105999141931533813e-01,3.072050213813781738e-01,3.463286161422729492e-01,1.358664035797119141e-01
2.185430973768234253e-01,3.010713756084442139e-01,3.434864878654479980e-01,1.368989795446395874e-01
2.297492176294326782e-01,2.957055270671844482e-01,3.165760934352874756e-01,1.579691767692565918e-01
2.147784531116485596e-01,3.034197092056274414e-01,3.445504307746887207e-01,1.372514814138412476e-01
2.089567631483078003e-01,2.977836132049560547e-01,3.442517817020416260e-01,1.490078866481781006e-01
2.138415724039077759e-01,3.021515011787414551e-01,3.542940616607666016e-01,1.297127902507781982e-01
2.197101265192031860e-01,2.976036965847015381e-01,3.537615835666656494e-01,1.289246678352355957e-01
2.153030484914779663e-01,3.022764921188354492e-01,3.503485918045043945e-01,1.320718079805374146e-01
2.165344804525375366e-01,3.003953695297241211e-01,3.537526130676269531e-01,1.293175667524337769e-01
2.157107889652252197e-01,3.012167513370513916e-01,3.564229011535644531e-01,1.266495287418365479e-01
2.172493934631347656e-01,3.008118271827697754e-01,3.497686088085174561e-01,1.321701556444168091e-01
2.163629233837127686e-01,3.048015236854553223e-01,3.319188058376312256e-01,1.469166725873947144e-01
2.217282503843307495e-01,2.966399192810058594e-01,3.486865162849426270e-01,1.329452693462371826e-01
2.146239131689071655e-01,3.205735683441162109e-01,3.255965709686279297e-01,1.392059624195098877e-01
2.173908352851867676e-01,3.009484708309173584e-01,3.453307449817657471e-01,1.363299489021301270e-01
2.030534148216247559e-01,3.086321353912353516e-01,3.580099940299987793e-01,1.303044557571411133e-01
2.115411758422851562e-01,3.124643862247467041e-01,3.404656648635864258e-01,1.355287730693817139e-01
2.161608040332794189e-01,3.000452220439910889e-01,3.560785949230194092e-01,1.277153491973876953e-01
2.189148515462875366e-01,3.006918132305145264e-01,3.446879088878631592e-01,1.357054561376571655e-01
2.070732265710830688e-01,3.054923117160797119e-01,3.526972830295562744e-01,1.347371786832809448e-01
2.255877554416656494e-01,2.977482974529266357e-01,3.401865959167480469e-01,1.364773958921432495e-01
2.101200222969055176e-01,3.086685836315155029e-01,3.493466377258300781e-01,1.318646967411041260e-01
2.122087478637695312e-01,3.001472055912017822e-01,3.587926626205444336e-01,1.288513541221618652e-01
2.050009071826934814e-01,3.079790174961090088e-01,3.503026366233825684e-01,1.367174983024597168e-01
2.018572837114334106e-01,3.129878640174865723e-01,3.547047972679138184e-01,1.304500102996826172e-01
2.067171186208724976e-01,3.086610138416290283e-01,3.488322496414184570e-01,1.357895582914352417e-01
2.044510692358016968e-01,3.100884556770324707e-01,3.505319058895111084e-01,1.349285393953323364e-01
2.215890884399414062e-01,3.085680603981018066e-01,3.397085964679718018e-01,1.301342099905014038e-01
2.335006594657897949e-01,2.899657487869262695e-01,3.404768109321594238e-01,1.360567510128021240e-01
2.110238224267959595e-01,3.047258555889129639e-01,3.454571664333343506e-01,1.387930810451507568e-01
2.146751433610916138e-01,3.014181852340698242e-01,3.543984889984130859e-01,1.295081377029418945e-01
2.110175937414169312e-01,3.041036725044250488e-01,3.515071272850036621e-01,1.333715766668319702e-01
2.131514698266983032e-01,3.041915595531463623e-01,3.478969931602478027e-01,1.347599476575851440e-01
2.277325391769409180e-01,2.956124544143676758e-01,3.369561433792114258e-01,1.396988332271575928e-01
2.147368788719177246e-01,3.050870001316070557e-01,3.430393040180206299e-01,1.371368318796157837e-01
2.095819711685180664e-01,3.047843873500823975e-01,3.601494133472442627e-01,1.254842579364776611e-01
2.067020833492279053e-01,3.069401681423187256e-01,3.571431934833526611e-01,1.292145103216171265e-01
2.146912068128585815e-01,3.029606640338897705e-01,3.482553362846374512e-01,1.340928077697753906e-01
2.107185125350952148e-01,3.053319752216339111e-01,3.535732030868530273e-01,1.303763240575790405e-01
2.192615121603012085e-01,2.994844019412994385e-01,3.493352234363555908e-01,1.319188922643661499e-01
2.053508013486862183e-01,3.079017698764801025e-01,3.484372198581695557e-01,1.383102387189865112e-01
2.100501358509063721e-01,3.132468461990356445e-01,3.424863219261169434e-01,1.342166811227798462e-01
2.229122519493103027e-01,2.994571626186370850e-01,3.284073173999786377e-01,1.492231935262680054e-01
2.209867238998413086e-01,2.895700335502624512e-01,3.401355743408203125e-01,1.493076533079147339e-01
2.228247523307800293e-01,3.018140792846679688e-01,3.367857933044433594e-01,1.385753750801086426e-01
2.187094837427139282e-01,3.006381988525390625e-01,3.473519384860992432e-01,1.333002746105194092e-01
2.065894752740859985e-01,3.057380318641662598e-01,3.591795265674591064e-01,1.284929811954498291e-01
2.156520932912826538e-01,2.999665439128875732e-01,3.492776155471801758e-01,1.351037621498107910e-01
2.142590731382369995e-01,3.042430579662322998e-01,3.471680581569671631e-01,1.343297958374023438e-01
2.075997143983840942e-01,3.096687793731689453e-01,3.521316945552825928e-01,1.305998414754867554e-01
2.116999179124832153e-01,3.047565221786499023e-01,3.469031155109405518e-01,1.366404294967651367e-01
2.144711166620254517e-01,3.038644194602966309e-01,3.533818423748016357e-01,1.282825469970703125e-01
2.275317460298538208e-01,2.924682199954986572e-01,3.394343554973602295e-01,1.405656635761260986e-01
2.162089794874191284e-01,3.020328581333160400e-01,3.520122766494750977e-01,1.297458559274673462e-01
2.188223302364349365e-01,3.011112511157989502e-01,3.472781777381896973e-01,1.327882409095764160e-01
2.205317020416259766e-01,2.999248802661895752e-01,3.206619918346405029e-01,1.588814109563827515e-01
2.203275412321090698e-01,2.983180284500122070e-01,3.501349687576293945e-01,1.312194168567657471e-01
2.107198238372802734e-01,3.061322271823883057e-01,3.518626391887664795e-01,1.312852650880813599e-01
2.220587581396102905e-01,2.958417832851409912e-01,3.497366011142730713e-01,1.323628425598144531e-01
2.128427028656005859e-01,3.028861284255981445e-01,3.572018444538116455e-01,1.270692944526672363e-01
2.182501405477523804e-01,3.008514940738677979e-01,3.368290066719055176e-01,1.440692692995071411e-01
2.121560722589492798e-01,3.046778440475463867e-01,3.526702821254730225e-01,1.304958164691925049e-01
2.279583364725112915e-01,3.030532300472259521e-01,3.315320909023284912e-01,1.374563574790954590e-01
2.171438485383987427e-01,3.000184297561645508e-01,3.519285321235656738e-01,1.309091150760650635e-01
2.079551666975021362e-01,3.045259118080139160e-01,3.606212735176086426e-01,1.268976926803588867e-01
2.214942723512649536e-01,2.965605854988098145e-01,3.497292399406433105e-01,1.322159916162490845e-01
2.223481833934783936e-01,2.978600263595581055e-01,3.442021310329437256e-01,1.355897188186645508e-01
2.104260027408599854e-01,3.062145411968231201e-01,3.489426672458648682e-01,1.344168335199356079e-01
2.155493050813674927e-01,3.022658526897430420e-01,3.478513062000274658e-01,1.343336254358291626e-01
2.121579200029373169e-01,3.052512407302856445e-01,3.450464308261871338e-01,1.375444233417510986e-01
2.082776278257369995e-01,3.065665066242218018e-01,3.483541011810302734e-01,1.368017643690109253e-01
2.093255370855331421e-01,3.049097955226898193e-01,3.576591610908508301e-01,1.281055808067321777e-01
2.152493596076965332e-01,3.038545846939086914e-01,3.511829376220703125e-01,1.297131031751632690e-01
2.107983231544494629e-01,3.044751882553100586e-01,3.552801012992858887e-01,1.294464170932769775e-01
2.088089883327484131e-01,3.053007125854492188e-01,3.410310745239257812e-01,1.448592096567153931e-01
2.019885331392288208e-01,3.150506019592285156e-01,3.478544354438781738e-01,1.351064443588256836e-01
2.060453891754150391e-01,3.113510012626647949e-01,3.551636338233947754e-01,1.274399310350418091e-01
2.186240702867507935e-01,2.997039854526519775e-01,3.527780175209045410e-01,1.288939267396926880e-01
2.247134149074554443e-01,2.976528108119964600e-01,3.336045444011688232e-01,1.440291255712509155e-01
2.060249298810958862e-01,3.076456189155578613e-01,3.569808304309844971e-01,1.293485909700393677e-01
2.179553210735321045e-01,3.018199503421783447e-01,3.382467329502105713e-01,1.419780552387237549e-01
2.236395627260208130e-01,2.952274680137634277e-01,3.521512746810913086e-01,1.289817392826080322e-01
2.142383158206939697e-01,3.025925159454345703e-01,3.564622402191162109e-01,1.267069131135940552e-01
2.122213244438171387e-01,3.034174442291259766e-01,3.477271795272827148e-01,1.366340219974517822e-01
2.011353969573974609e-01,3.122065365314483643e-01,3.481759130954742432e-01,1.384821683168411255e-01
