7.427075505256652832e-02,3.397744297981262207e-01,1.343385428190231323e-01,4.516162872314453125e-01
8.920695632696151733e-02,3.774385750293731689e-01,1.548796594142913818e-01,3.784747719764709473e-01
1.020385250449180603e-01,4.200442433357238770e-01,1.738718003034591675e-01,3.040454387664794922e-01
4.355440437793731689e-01,1.416288465261459351e-01,4.066463708877563477e-01,1.618077047169208527e-02
1.039735302329063416e-01,4.275495111942291260e-01,1.678949892520904541e-01,3.005819320678710938e-01
1.394451111555099487e-01,5.278508663177490234e-01,2.155499756336212158e-01,1.171540692448616028e-01
9.279478341341018677e-02,4.209700524806976318e-01,1.534014791250228882e-01,3.328337371349334717e-01
7.149048894643783569e-02,3.371934890747070312e-01,1.262310594320297241e-01,4.650849401950836182e-01
1.123906001448631287e-01,4.638192057609558105e-01,1.779813319444656372e-01,2.458089292049407959e-01
8.425951004028320312e-02,3.849349915981292725e-01,1.428678929805755615e-01,3.879375755786895752e-01
9.502404928207397461e-02,4.230003654956817627e-01,1.579377353191375732e-01,3.240378201007843018e-01
1.670833379030227661e-01,4.911979436874389648e-01,2.203723192214965820e-01,1.213463470339775085e-01
1.065281704068183899e-01,4.574950337409973145e-01,1.750840395689010620e-01,2.608927786350250244e-01
8.579514920711517334e-02,3.863635659217834473e-01,1.618861556053161621e-01,3.659551739692687988e-01
9.067326784133911133e-02,4.099125862121582031e-01,1.595444679260253906e-01,3.398696184158325195e-01
9.616463631391525269e-02,4.424468278884887695e-01,1.812251508235931396e-01,2.801633775234222412e-01
6.756636500358581543e-02,3.291952610015869141e-01,1.225860640406608582e-01,4.806522727012634277e-01
9.099829941987991333e-02,4.352838695049285889e-01,1.839563250541687012e-01,2.897615134716033936e-01
7.788414508104324341e-02,3.200926482677459717e-01,1.613020151853561401e-01,4.407212138175964355e-01
1.906800866127014160e-01,4.184476435184478760e-01,2.809651196002960205e-01,1.099071726202964783e-01
1.539455205202102661e-01,4.888978004455566406e-01,2.221278548240661621e-01,1.350288242101669312e-01
8.839231729507446289e-02,3.955642580986022949e-01,1.479196548461914062e-01,3.681237995624542236e-01
9.407060593366622925e-02,3.602157533168792725e-01,1.647993326187133789e-01,3.809143304824829102e-01
8.952316641807556152e-02,4.070038497447967529e-01,1.612729728221893311e-01,3.422000110149383545e-01
1.202863678336143494e-01,4.730580449104309082e-01,1.882047653198242188e-01,2.184507399797439575e-01
6.796677410602569580e-02,3.419834673404693604e-01,1.460800021886825562e-01,4.439697265625000000e-01
7.998661696910858154e-02,3.778291046619415283e-01,1.366091817617416382e-01,4.055751562118530273e-01
1.029826551675796509e-01,3.108038306236267090e-01,1.640210896730422974e-01,4.221924543380737305e-01
7.093540579080581665e-02,3.502490818500518799e-01,1.379914879798889160e-01,4.408240318298339844e-01
3.879453837871551514e-01,1.545842289924621582e-01,4.327437281608581543e-01,2.472663670778274536e-02
7.266807556152343750e-02,3.399927318096160889e-01,1.257499754428863525e-01,4.615892469882965088e-01
8.871129155158996582e-02,3.978560268878936768e-01,1.529953777790069580e-01,3.604373335838317871e-01
8.162681758403778076e-02,3.690970242023468018e-01,1.404142230749130249e-01,4.088619351387023926e-01
7.589425146579742432e-02,3.414596319198608398e-01,1.420320868492126465e-01,4.406140148639678955e-01
8.898717910051345825e-02,3.979659378528594971e-01,1.514842659235000610e-01,3.615625798702239990e-01
1.076116263866424561e-01,3.818881213665008545e-01,2.057339549064636230e-01,3.047662675380706787e-01
1.243263036012649536e-01,5.132864117622375488e-01,1.979632824659347534e-01,1.644240021705627441e-01
9.578920155763626099e-02,4.067061245441436768e-01,1.600696295499801636e-01,3.374350666999816895e-01
4.238397181034088135e-01,1.424457132816314697e-01,4.162704646587371826e-01,1.744402572512626648e-02
7.578904181718826294e-02,3.606652915477752686e-01,1.287190616130828857e-01,4.348265528678894043e-01
6.651676446199417114e-02,3.682908117771148682e-01,1.426790952682495117e-01,4.225132763385772705e-01
8.919571340084075928e-02,3.267592489719390869e-01,1.706483364105224609e-01,4.133967161178588867e-01
8.063604682683944702e-02,3.572619557380676270e-01,1.379692107439041138e-01,4.241327643394470215e-01
1.086961328983306885e-01,4.585327506065368652e-01,1.839319467544555664e-01,2.488392144441604614e-01
1.005331799387931824e-01,4.410208761692047119e-01,1.625805050134658813e-01,2.958654463291168213e-01
7.867937535047531128e-02,3.353167772293090820e-01,1.289281845092773438e-01,4.570757150650024414e-01
4.318594038486480713e-01,1.359259188175201416e-01,4.162515699863433838e-01,1.596310175955295563e-02
6.727050989866256714e-02,3.367778956890106201e-01,1.303763985633850098e-01,4.655752480030059814e-01
1.078208014369010925e-01,4.718903005123138428e-01,1.687595546245574951e-01,2.515293657779693604e-01
7.375679910182952881e-02,3.338877260684967041e-01,1.413763612508773804e-01,4.509791433811187744e-01
4.040246605873107910e-01,1.475533694028854370e-01,4.268062114715576172e-01,2.161581814289093018e-02
1.796183288097381592e-01,4.809010922908782959e-01,2.365439534187316895e-01,1.029366105794906616e-01
1.226097345352172852e-01,5.033589005470275879e-01,1.930006891489028931e-01,1.810307204723358154e-01
4.304685592651367188e-01,1.390152573585510254e-01,4.160302877426147461e-01,1.448589563369750977e-02
9.693112969398498535e-02,4.243993461132049561e-01,1.596506088972091675e-01,3.190189599990844727e-01
1.292325854301452637e-01,4.896287620067596436e-01,1.877573281526565552e-01,1.933812946081161499e-01
1.201096400618553162e-01,4.869136512279510498e-01,1.782535761594772339e-01,2.147230952978134155e-01
8.024204522371292114e-02,3.333739042282104492e-01,1.511756777763366699e-01,4.352083504199981689e-01
8.166032284498214722e-02,3.900991976261138916e-01,1.351245194673538208e-01,3.931159675121307373e-01
4.145022928714752197e-01,1.682210862636566162e-01,3.962313234806060791e-01,2.104527316987514496e-02
7.549364119768142700e-02,3.307877480983734131e-01,1.450917273759841919e-01,4.486268460750579834e-01
7.001891732215881348e-02,3.391858041286468506e-01,1.289792656898498535e-01,4.618159532546997070e-01
9.393037110567092896e-02,4.378535151481628418e-01,1.679088622331619263e-01,3.003071844577789307e-01
4.137125313282012939e-01,1.359441876411437988e-01,4.322932958602905273e-01,1.804999634623527527e-02
2.239036709070205688e-01,4.154596924781799316e-01,2.530802786350250244e-01,1.075563579797744751e-01
1.094207316637039185e-01,4.558723866939544678e-01,1.746751368045806885e-01,2.600318193435668945e-01
8.889655023813247681e-02,4.745616018772125244e-01,1.817316412925720215e-01,2.548102438449859619e-01
1.242161840200424194e-01,4.141494929790496826e-01,1.974079906940460205e-01,2.642264068126678467e-01
7.431380450725555420e-02,3.587013185024261475e-01,1.294225156307220459e-01,4.375623166561126709e-01
8.324172347784042358e-02,3.991777896881103516e-01,1.414928436279296875e-01,3.760876059532165527e-01
1.037031710147857666e-01,4.266895055770874023e-01,1.734462231397628784e-01,2.961612045764923096e-01
1.319168359041213989e-01,4.908791482448577881e-01,1.978161036968231201e-01,1.793879419565200806e-01
1.312435716390609741e-01,5.138204097747802734e-01,2.090388834476470947e-01,1.458971649408340454e-01
1.633085012435913086e-01,5.039423108100891113e-01,2.191890329122543335e-01,1.135601103305816650e-01
6.974355876445770264e-02,3.512657582759857178e-01,1.357531398534774780e-01,4.432375729084014893e-01
4.259369671344757080e-01,1.354541182518005371e-01,4.232544004917144775e-01,1.535455603152513504e-02
9.272768348455429077e-02,3.265734016895294189e-01,1.731894761323928833e-01,4.075093567371368408e-01
8.853032439947128296e-02,3.954297900199890137e-01,1.538118422031402588e-01,3.622280657291412354e-01
8.688706159591674805e-02,4.020085930824279785e-01,1.808620989322662354e-01,3.302422165870666504e-01
1.143350005149841309e-01,4.822980463504791260e-01,1.757692396640777588e-01,2.275977581739425659e-01
1.576484441757202148e-01,4.902428388595581055e-01,2.180612534284591675e-01,1.340473890304565430e-01
9.048362821340560913e-02,4.002821147441864014e-01,1.479321420192718506e-01,3.613021373748779297e-01
1.301308870315551758e-01,4.978069067001342773e-01,2.016050815582275391e-01,1.704571396112442017e-01
7.935431599617004395e-02,3.805755078792572021e-01,1.326467841863632202e-01,4.074233770370483398e-01
1.029159724712371826e-01,3.691414892673492432e-01,2.327201962471008301e-01,2.952223122119903564e-01
4.203235208988189697e-01,1.359681487083435059e-01,4.268134534358978271e-01,1.689485460519790649e-02
9.959298372268676758e-02,4.308776557445526123e-01,1.585118621587753296e-01,3.110175132751464844e-01
1.372154504060745239e-01,5.152279734611511230e-01,2.082571536302566528e-01,1.392994225025177002e-01
8.129912614822387695e-02,3.829455375671386719e-01,1.427733153104782104e-01,3.929820060729980469e-01
1.148236840963363647e-01,4.392684698104858398e-01,1.787481755018234253e-01,2.671596407890319824e-01
2.484051585197448730e-01,2.737261950969696045e-01,3.649338781833648682e-01,1.129347234964370728e-01
1.048238575458526611e-01,4.328879415988922119e-01,1.687591224908828735e-01,2.935290634632110596e-01
9.058213233947753906e-02,3.776695430278778076e-01,1.492767781019210815e-01,3.824715614318847656e-01
1.001696139574050903e-01,3.886512517929077148e-01,1.803774833679199219e-01,3.308017551898956299e-01
7.180468738079071045e-02,3.507913351058959961e-01,1.257575154304504395e-01,4.516464173793792725e-01
8.027962595224380493e-02,3.731541335582733154e-01,1.400274038314819336e-01,4.065388441085815430e-01
2.340928763151168823e-01,4.227790534496307373e-01,2.736308574676513672e-01,6.949709355831146240e-02
1.246132850646972656e-01,5.072506070137023926e-01,1.898654401302337646e-01,1.782706975936889648e-01
8.649589866399765015e-02,3.961620926856994629e-01,1.491127908229827881e-01,3.682292401790618896e-01
