2.721947431564331055e-02,3.115714490413665771e-01,9.950802475214004517e-02,5.617010593414306641e-01
2.566584385931491852e-02,3.476421833038330078e-01,1.120340451598167419e-01,5.146579146385192871e-01
3.257043287158012390e-02,4.544996917247772217e-01,1.098713278770446777e-01,4.030585885047912598e-01
4.779517278075218201e-02,4.774637222290039062e-01,1.218581870198249817e-01,3.528828322887420654e-01
2.645278535783290863e-02,3.628617823123931885e-01,8.984488993883132935e-02,5.208404660224914551e-01
5.736789479851722717e-02,5.521151423454284668e-01,1.188296526670455933e-01,2.716873884201049805e-01
3.566756099462509155e-02,4.274875819683074951e-01,1.011892408132553101e-01,4.356556236743927002e-01
1.531199365854263306e-02,2.479403614997863770e-01,8.956830203533172607e-02,6.471793651580810547e-01
3.966629877686500549e-02,4.676732420921325684e-01,1.941348910331726074e-01,2.985256314277648926e-01
4.382033273577690125e-02,4.871210753917694092e-01,1.041845455765724182e-01,3.648740649223327637e-01
3.820928186178207397e-02,4.638336002826690674e-01,1.067481115460395813e-01,3.912089467048645020e-01
7.826703786849975586e-02,5.402843356132507324e-01,1.227166354656219482e-01,2.587319612503051758e-01
6.013268604874610901e-02,5.320832133293151855e-01,1.135655343532562256e-01,2.942185103893280029e-01
2.424915507435798645e-02,3.716057837009429932e-01,1.137786954641342163e-01,4.903663992881774902e-01
4.382105171680450439e-02,4.583181440830230713e-01,1.089673191308975220e-01,3.888934552669525146e-01
3.533331677317619324e-02,4.473717212677001953e-01,1.164996623992919922e-01,4.007953107357025146e-01
1.797959022223949432e-02,2.160972803831100464e-01,8.032248914241790771e-02,6.856006383895874023e-01
2.517689764499664307e-02,3.858693540096282959e-01,1.142577454447746277e-01,4.746959209442138672e-01
1.636458374559879303e-02,2.874104380607604980e-01,1.134759262204170227e-01,5.827490687370300293e-01
5.318085476756095886e-02,4.980613887310028076e-01,1.116227582097053528e-01,3.371349573135375977e-01
4.399085044860839844e-02,4.515256583690643311e-01,1.200503185391426086e-01,3.844332396984100342e-01
2.942570298910140991e-02,3.568564951419830322e-01,1.072228550910949707e-01,5.064948797225952148e-01
2.686377801001071930e-02,3.563174903392791748e-01,1.183996349573135376e-01,4.984191060066223145e-01
3.946925699710845947e-02,4.350265264511108398e-01,1.160721629858016968e-01,4.094320535659790039e-01
5.432644113898277283e-02,5.089012980461120605e-01,1.154631376266479492e-01,3.213091790676116943e-01
1.887429133057594299e-02,3.153665363788604736e-01,1.055801659822463989e-01,5.601790547370910645e-01
4.173090308904647827e-02,4.338872134685516357e-01,1.138060465455055237e-01,4.105758070945739746e-01
2.427768334746360779e-02,3.248812258243560791e-01,1.075322329998016357e-01,5.433088541030883789e-01
3.906194493174552917e-02,4.652727544307708740e-01,1.173902004957199097e-01,3.782750964164733887e-01
2.533094584941864014e-02,3.831917047500610352e-01,1.432887911796569824e-01,4.481886029243469238e-01
1.798360981047153473e-02,2.636074423789978027e-01,8.951122313737869263e-02,6.288976669311523438e-01
5.070483312010765076e-02,4.904554188251495361e-01,1.161261126399040222e-01,3.427136540412902832e-01
3.403635695576667786e-02,4.074850380420684814e-01,1.051520556211471558e-01,4.533265233039855957e-01
2.512034587562084198e-02,3.924736976623535156e-01,9.748897701501846313e-02,4.849169850349426270e-01
1.683351397514343262e-02,2.378429919481277466e-01,9.655438363552093506e-02,6.487691402435302734e-01
2.747496217489242554e-02,4.560355544090270996e-01,1.207213997840881348e-01,3.957681059837341309e-01
3.643099963665008545e-02,4.745060205459594727e-01,1.158580258488655090e-01,3.732050061225891113e-01
2.761559933423995972e-02,3.882450163364410400e-01,9.337399154901504517e-02,4.907654225826263428e-01
3.529964759945869446e-02,4.385551810264587402e-01,1.039393246173858643e-01,4.222059249877929688e-01
2.989255264401435852e-02,4.148434996604919434e-01,9.855847805738449097e-02,4.567055106163024902e-01
2.230341359972953796e-02,3.569948077201843262e-01,1.043127402663230896e-01,5.163890719413757324e-01
2.392500080168247223e-02,3.951039612293243408e-01,1.490597128868103027e-01,4.319112896919250488e-01
2.078673429787158966e-02,2.423788458108901978e-01,8.512858301401138306e-02,6.517058014869689941e-01
2.719694003462791443e-02,3.732230961322784424e-01,1.063479334115982056e-01,4.932320713996887207e-01
3.903208673000335693e-02,4.347111880779266357e-01,1.028536930680274963e-01,4.234030246734619141e-01
2.954817190766334534e-02,4.364376664161682129e-01,1.442209333181381226e-01,3.897932171821594238e-01
4.857998713850975037e-02,5.007624030113220215e-01,1.192182824015617371e-01,3.314393162727355957e-01
1.724895834922790527e-02,2.310895174741744995e-01,1.078017204999923706e-01,6.438597440719604492e-01
4.397300258278846741e-02,4.608802199363708496e-01,1.055356934666633606e-01,3.896110355854034424e-01
3.537623956799507141e-02,4.279147386550903320e-01,1.248529404401779175e-01,4.118560552597045898e-01
3.260963782668113708e-02,4.612908363342285156e-01,1.305054575204849243e-01,3.755940794944763184e-01
4.461354389786720276e-02,4.924510419368743896e-01,1.182413026690483093e-01,3.446941375732421875e-01
3.904686123132705688e-02,4.891512393951416016e-01,1.331863999366760254e-01,3.386155366897583008e-01
9.528727829456329346e-02,5.580248832702636719e-01,2.041254937648773193e-01,1.425623893737792969e-01
3.479292243719100952e-02,4.637242853641510010e-01,9.148225933313369751e-02,4.100005030632019043e-01
1.780148781836032867e-02,2.927770614624023438e-01,1.014876514673233032e-01,5.879338383674621582e-01
3.022684715688228607e-02,3.844904601573944092e-01,9.555426239967346191e-02,4.897284209728240967e-01
1.838266663253307343e-02,2.568847239017486572e-01,5.357105731964111328e-01,1.890221238136291504e-01
2.608397603034973145e-02,3.193636834621429443e-01,9.734883159399032593e-02,5.572035312652587891e-01
7.358264178037643433e-02,5.483334660530090332e-01,1.254400610923767090e-01,2.526438236236572266e-01
2.818229235708713531e-02,4.228773117065429688e-01,1.019175425171852112e-01,4.470228254795074463e-01
3.199227899312973022e-02,3.588038086891174316e-01,1.047593876719474792e-01,5.044445395469665527e-01
5.994438380002975464e-02,5.434489846229553223e-01,1.334794461727142334e-01,2.631272673606872559e-01
2.258853800594806671e-02,3.897565603256225586e-01,1.322120726108551025e-01,4.554428458213806152e-01
2.970894984900951385e-02,4.087304174900054932e-01,1.276973783969879150e-01,4.338631927967071533e-01
5.541421100497245789e-02,5.214011073112487793e-01,1.364218145608901978e-01,2.867628633975982666e-01
1.509725600481033325e-01,4.095004498958587646e-01,3.761557936668395996e-01,6.337115168571472168e-02
4.228633642196655273e-02,4.479422867298126221e-01,1.226306110620498657e-01,3.871406912803649902e-01
2.362592518329620361e-02,3.510212004184722900e-01,1.048900336027145386e-01,5.204628109931945801e-01
4.675235971808433533e-02,5.074937343597412109e-01,1.193205341696739197e-01,3.264333605766296387e-01
3.070354275405406952e-02,3.571474850177764893e-01,1.208944916725158691e-01,4.912544488906860352e-01
3.997502475976943970e-02,4.571471512317657471e-01,1.068760529160499573e-01,3.960017859935760498e-01
5.741407349705696106e-02,4.944470226764678955e-01,1.155008897185325623e-01,3.326380848884582520e-01
4.212598875164985657e-02,4.785869121551513672e-01,1.434405446052551270e-01,3.358465731143951416e-01
2.191911078989505768e-02,3.229670226573944092e-01,1.071647703647613525e-01,5.479491353034973145e-01
5.185187458992004395e-01,1.611168384552001953e-01,2.998355627059936523e-01,2.052887901663780212e-02
3.847652301192283630e-02,4.402792155742645264e-01,1.359757632017135620e-01,3.852685987949371338e-01
2.893907576799392700e-02,3.525218665599822998e-01,1.067964136600494385e-01,5.117425918579101562e-01
3.768917545676231384e-02,4.773221909999847412e-01,1.223188564181327820e-01,3.626697659492492676e-01
5.176444724202156067e-02,5.008694529533386230e-01,1.233612149953842163e-01,3.240048885345458984e-01
2.852681837975978851e-02,3.263529539108276367e-01,1.078364029526710510e-01,5.372838377952575684e-01
2.766925096511840820e-02,3.637331426143646240e-01,1.001369878649711609e-01,5.084606409072875977e-01
4.196987301111221313e-02,4.813331663608551025e-01,1.332975029945373535e-01,3.433994054794311523e-01
3.157815337181091309e-02,4.566166698932647705e-01,1.188113391399383545e-01,3.929937779903411865e-01
3.204031661152839661e-02,4.198529422283172607e-01,1.029317528009414673e-01,4.451749920845031738e-01
2.329393662512302399e-02,4.483300149440765381e-01,4.265722036361694336e-01,1.018037945032119751e-01
5.127761885523796082e-02,4.790377318859100342e-01,1.390138715505599976e-01,3.306707441806793213e-01
4.257320612668991089e-02,5.296287536621093750e-01,1.447307020425796509e-01,2.830672562122344971e-01
2.108552120625972748e-02,3.427655994892120361e-01,9.831792861223220825e-02,5.378309488296508789e-01
3.210111334919929504e-02,4.067180454730987549e-01,1.131484284996986389e-01,4.480324387550354004e-01
4.098733887076377869e-02,4.671800434589385986e-01,1.102189198136329651e-01,3.816137313842773438e-01
5.145873874425888062e-02,4.954613745212554932e-01,1.087180748581886292e-01,3.443618416786193848e-01
2.433677949011325836e-02,3.391174077987670898e-01,1.166661605238914490e-01,5.198796987533569336e-01
2.560427784919738770e-02,4.048004150390625000e-01,1.168802827596664429e-01,4.527150094509124756e-01
6.314000487327575684e-02,5.298746824264526367e-01,1.394580751657485962e-01,2.675273120403289795e-01
2.996040135622024536e-02,3.077923357486724854e-01,9.415717422962188721e-02,5.680900812149047852e-01
4.329235106706619263e-02,4.882681667804718018e-01,1.419161260128021240e-01,3.265233933925628662e-01
3.575294092297554016e-02,4.165603518486022949e-01,1.030774042010307312e-01,4.446092844009399414e-01
2.737820520997047424e-02,4.296235144138336182e-01,9.797912836074829102e-02,4.450191855430603027e-01
