6.399402767419815063e-02,3.339560031890869141e-01,2.135804742574691772e-01,3.884695470333099365e-01
6.834621727466583252e-02,3.989164531230926514e-01,1.577926725149154663e-01,3.749446868896484375e-01
8.694402873516082764e-02,6.347289085388183594e-01,1.384589523077011108e-01,1.398681104183197021e-01
9.270241111516952515e-02,5.689709782600402832e-01,1.809771060943603516e-01,1.573494523763656616e-01
8.246798813343048096e-02,2.441214472055435181e-01,5.197370052337646484e-02,6.214368343353271484e-01
9.898759424686431885e-02,6.220360994338989258e-01,1.541494876146316528e-01,1.248268485069274902e-01
8.690329641103744507e-02,5.657877326011657715e-01,1.164083629846572876e-01,2.309005260467529297e-01
4.756918177008628845e-02,2.571540772914886475e-01,1.161536723375320435e-01,5.791230797767639160e-01
8.069477230310440063e-02,4.947454035282135010e-01,2.744452655315399170e-01,1.501145809888839722e-01
8.813320100307464600e-02,6.234693527221679688e-01,1.295826435089111328e-01,1.588148921728134155e-01
8.843701332807540894e-02,6.397715806961059570e-01,1.223014593124389648e-01,1.494899392127990723e-01
1.285603046417236328e-01,5.417764782905578613e-01,2.109064310789108276e-01,1.187567859888076782e-01
1.033097878098487854e-01,5.977211594581604004e-01,1.722681820392608643e-01,1.267008930444717407e-01
7.682149112224578857e-02,5.158767700195312500e-01,1.295171827077865601e-01,2.777845561504364014e-01
8.530653268098831177e-02,5.892193913459777832e-01,1.284768134355545044e-01,1.969972550868988037e-01
8.362961560487747192e-02,5.869382619857788086e-01,1.627435833215713501e-01,1.666885465383529663e-01
3.756904229521751404e-02,1.055527999997138977e-01,7.116920500993728638e-02,7.857090234756469727e-01
7.974970340728759766e-02,5.936706066131591797e-01,1.592831164598464966e-01,1.672965139150619507e-01
5.689892172813415527e-02,1.762966215610504150e-01,4.130314290523529053e-02,7.255013585090637207e-01
1.015587598085403442e-01,5.968427658081054688e-01,1.650979518890380859e-01,1.365005820989608765e-01
9.555640816688537598e-02,5.208857655525207520e-01,1.691098511219024658e-01,2.144479900598526001e-01
8.999100327491760254e-02,4.604462981224060059e-01,1.149327978491783142e-01,3.346298933029174805e-01
7.826098799705505371e-02,5.034230351448059082e-01,1.800354868173599243e-01,2.382804155349731445e-01
8.926697820425033569e-02,5.330175161361694336e-01,1.650488972663879395e-01,2.126665562391281128e-01
1.010867804288864136e-01,5.765466690063476562e-01,1.734772175550460815e-01,1.488893330097198486e-01
6.858929991722106934e-02,5.730814933776855469e-01,1.455632001161575317e-01,2.127660065889358521e-01
8.156841248273849487e-02,4.942201375961303711e-01,1.601265668869018555e-01,2.640848159790039062e-01
6.973405182361602783e-02,4.723952114582061768e-01,1.191183254122734070e-01,3.387524485588073730e-01
8.525692671537399292e-02,6.028479933738708496e-01,1.673458963632583618e-01,1.445492058992385864e-01
8.050073683261871338e-02,6.020440459251403809e-01,1.882303804159164429e-01,1.292249113321304321e-01
5.611817911267280579e-02,2.973528206348419189e-01,1.382225751876831055e-01,5.083063840866088867e-01
9.569425135850906372e-02,5.509911179542541504e-01,1.862350851297378540e-01,1.670796424150466919e-01
8.318067342042922974e-02,5.402408838272094727e-01,1.414107382297515869e-01,2.351677268743515015e-01
8.476971834897994995e-02,5.934064984321594238e-01,1.004279926419258118e-01,2.213957458734512329e-01
4.732701182365417480e-02,2.245920747518539429e-01,1.291216909885406494e-01,5.989591479301452637e-01
7.683745771646499634e-02,4.730645120143890381e-01,2.073706239461898804e-01,2.427273839712142944e-01
8.624655753374099731e-02,5.906045436859130859e-01,1.654868721961975098e-01,1.576620489358901978e-01
9.495352208614349365e-02,4.797144830226898193e-01,8.641046285629272461e-02,3.389215171337127686e-01
8.774228394031524658e-02,6.354061365127563477e-01,1.209826394915580750e-01,1.558689326047897339e-01
7.656361162662506104e-02,6.009811758995056152e-01,1.428320705890655518e-01,1.796230822801589966e-01
7.598020881414413452e-02,6.204860210418701172e-01,1.189247444272041321e-01,1.846090406179428101e-01
7.465603202581405640e-02,4.241595268249511719e-01,2.749908864498138428e-01,2.261935174465179443e-01
2.262591198086738586e-02,3.973275050520896912e-02,3.222457319498062134e-02,9.054167866706848145e-01
8.565967530012130737e-02,4.707599878311157227e-01,1.007274612784385681e-01,3.428529202938079834e-01
8.853758126497268677e-02,5.552355647087097168e-01,1.387542486190795898e-01,2.174726128578186035e-01
9.256479889154434204e-02,5.460920333862304688e-01,1.801731586456298828e-01,1.811700612306594849e-01
9.800648689270019531e-02,6.089468598365783691e-01,1.448873877525329590e-01,1.481591910123825073e-01
3.922387585043907166e-02,1.411349773406982422e-01,1.026840507984161377e-01,7.169570922851562500e-01
9.144393354654312134e-02,5.928851366043090820e-01,1.364156156778335571e-01,1.792553365230560303e-01
8.568022400140762329e-02,5.203852057456970215e-01,2.475244551897048950e-01,1.464102268218994141e-01
8.245416730642318726e-02,5.790148377418518066e-01,2.040635943412780762e-01,1.344673931598663330e-01
9.947039186954498291e-02,5.645204782485961914e-01,1.701093316078186035e-01,1.658998578786849976e-01
8.951105177402496338e-02,5.781306624412536621e-01,2.025296241044998169e-01,1.298286616802215576e-01
1.903147846460342407e-01,1.812583655118942261e-01,6.182592511177062988e-01,1.016759313642978668e-02
8.425226807594299316e-02,6.526563763618469238e-01,9.705611318349838257e-02,1.660352647304534912e-01
6.379551440477371216e-02,3.272108733654022217e-01,8.089623600244522095e-02,5.280973911285400391e-01
8.393725752830505371e-02,3.640684485435485840e-01,9.277643263339996338e-02,4.592178761959075928e-01
7.601889967918395996e-02,2.435720711946487427e-01,5.582282543182373047e-01,1.221807673573493958e-01
6.587799638509750366e-02,2.053590565919876099e-01,7.478702068328857422e-02,6.539758443832397461e-01
1.216802150011062622e-01,5.459576249122619629e-01,2.241998612880706787e-01,1.081622764468193054e-01
8.212690800428390503e-02,6.267295479774475098e-01,1.246552988886833191e-01,1.664881706237792969e-01
7.903458178043365479e-02,4.390081763267517090e-01,1.313285231590270996e-01,3.506286442279815674e-01
1.058150902390480042e-01,5.837151408195495605e-01,1.902355998754501343e-01,1.202340647578239441e-01
7.558951526880264282e-02,5.589953064918518066e-01,2.281305044889450073e-01,1.372846364974975586e-01
8.035037666559219360e-02,6.016675829887390137e-01,1.607660353183746338e-01,1.572160571813583374e-01
1.043749600648880005e-01,5.603129863739013672e-01,2.184446752071380615e-01,1.168673932552337646e-01
1.505219489336013794e-01,2.976535260677337646e-01,5.281172990798950195e-01,2.370728179812431335e-02
9.309165924787521362e-02,5.728954076766967773e-01,1.619118899106979370e-01,1.721010655164718628e-01
7.131969183683395386e-02,4.573097229003906250e-01,1.884325444698333740e-01,2.829380035400390625e-01
8.194031566381454468e-02,5.603679418563842773e-01,1.411506533622741699e-01,2.165410667657852173e-01
7.951729744672775269e-02,4.125118851661682129e-01,1.757639497518539429e-01,3.322068750858306885e-01
9.491682797670364380e-02,5.689786076545715332e-01,1.421313732862472534e-01,1.939732134342193604e-01
9.646622091531753540e-02,5.279384255409240723e-01,1.934055089950561523e-01,1.821898072957992554e-01
8.407197147607803345e-02,5.191679596900939941e-01,2.671618461608886719e-01,1.295982450246810913e-01
8.161996304988861084e-02,4.531915485858917236e-01,9.830135852098464966e-02,3.668871521949768066e-01
4.959189593791961670e-01,7.845515012741088867e-02,4.223684966564178467e-01,3.257331671193242073e-03
7.093354314565658569e-02,3.526753783226013184e-01,5.022251009941101074e-01,7.416596263647079468e-02
7.974103093147277832e-02,4.180770516395568848e-01,1.311754435300827026e-01,3.710064589977264404e-01
9.038584679365158081e-02,5.568174719810485840e-01,2.339242994785308838e-01,1.188723370432853699e-01
9.365111589431762695e-02,5.235162377357482910e-01,2.217991203069686890e-01,1.610335409641265869e-01
5.587714537978172302e-02,2.555865347385406494e-01,1.260790377855300903e-01,5.624573230743408203e-01
8.337106555700302124e-02,5.304535031318664551e-01,1.151877790689468384e-01,2.709876596927642822e-01
9.179524332284927368e-02,5.471920371055603027e-01,2.154869288206100464e-01,1.455257534980773926e-01
7.837015390396118164e-02,6.063718795776367188e-01,1.705964505672454834e-01,1.446614861488342285e-01
8.696037530899047852e-02,6.118046641349792480e-01,1.389215141534805298e-01,1.623134911060333252e-01
6.868064403533935547e-02,2.604690790176391602e-01,6.433628201484680176e-01,2.748737297952175140e-02
9.162592887878417969e-02,5.710108876228332520e-01,1.749726086854934692e-01,1.623906046152114868e-01
9.916651993989944458e-02,5.482235550880432129e-01,2.508457303047180176e-01,1.017641350626945496e-01
7.858993113040924072e-02,4.084252119064331055e-01,8.567900210618972778e-02,4.273059070110321045e-01
8.887995779514312744e-02,5.639978051185607910e-01,1.033802255988121033e-01,2.437420189380645752e-01
9.023693948984146118e-02,5.945285558700561523e-01,1.460640579462051392e-01,1.691704690456390381e-01
9.152726083993911743e-02,5.458798408508300781e-01,1.946732997894287109e-01,1.679195910692214966e-01
7.788895070552825928e-02,3.940133750438690186e-01,1.134810373187065125e-01,4.146166145801544189e-01
7.546903938055038452e-02,6.038950085639953613e-01,1.622815281152725220e-01,1.583543717861175537e-01
9.377187490463256836e-02,5.643026232719421387e-01,2.241715341806411743e-01,1.177538856863975525e-01
6.537550687789916992e-02,2.546119391918182373e-01,1.052895560860633850e-01,5.747229456901550293e-01
9.345592558383941650e-02,5.302994847297668457e-01,2.507199645042419434e-01,1.255245953798294067e-01
8.739256113767623901e-02,5.653411746025085449e-01,1.407941281795501709e-01,2.064722180366516113e-01
8.134526759386062622e-02,6.626117229461669922e-01,9.612972289323806763e-02,1.599133312702178955e-01
