2.705754935741424561e-01,2.658860385417938232e-01,2.786581218242645264e-01,1.848803460597991943e-01
2.744661271572113037e-01,2.671111822128295898e-01,2.807384729385375977e-01,1.776841878890991211e-01
2.749901711940765381e-01,2.670173645019531250e-01,2.814457714557647705e-01,1.765466630458831787e-01
2.754775881767272949e-01,2.669506967067718506e-01,2.820650637149810791e-01,1.755066812038421631e-01
2.586692571640014648e-01,2.615626156330108643e-01,2.720852792263031006e-01,2.076828330755233765e-01
2.799635529518127441e-01,2.690917551517486572e-01,2.829239070415496826e-01,1.680208146572113037e-01
2.773354649543762207e-01,2.671706974506378174e-01,2.835848629474639893e-01,1.719089895486831665e-01
2.868701517581939697e-01,2.705213725566864014e-01,2.868968248367309570e-01,1.557116061449050903e-01
2.710448801517486572e-01,2.653672695159912109e-01,2.800668179988861084e-01,1.835211217403411865e-01
2.824759185314178467e-01,2.689309120178222656e-01,2.855906188488006592e-01,1.630025804042816162e-01
2.779291868209838867e-01,2.672529220581054688e-01,2.840401232242584229e-01,1.707777529954910278e-01
2.789303660392761230e-01,2.675050199031829834e-01,2.846035659313201904e-01,1.689611077308654785e-01
2.790312767028808594e-01,2.680515050888061523e-01,2.837737798690795898e-01,1.691434830427169800e-01
2.738692462444305420e-01,2.664513289928436279e-01,2.812398970127105713e-01,1.784395277500152588e-01
2.741520404815673828e-01,2.663483321666717529e-01,2.817144989967346191e-01,1.777851730585098267e-01
2.815677821636199951e-01,2.695446014404296875e-01,2.837007641792297363e-01,1.651868522167205811e-01
2.722215652465820312e-01,2.661509811878204346e-01,2.799969315528869629e-01,1.816304922103881836e-01
2.739310860633850098e-01,2.657005786895751953e-01,2.825947403907775879e-01,1.777736544609069824e-01
2.529515027999877930e-01,2.602230608463287354e-01,2.669961750507354736e-01,2.198292613029479980e-01
2.777317762374877930e-01,2.675016522407531738e-01,2.834187150001525879e-01,1.713478565216064453e-01
2.725951373577117920e-01,2.671556174755096436e-01,2.786785960197448730e-01,1.815706640481948853e-01
2.671309411525726318e-01,2.650744915008544922e-01,2.761816084384918213e-01,1.916129142045974731e-01
2.718918919563293457e-01,2.661182582378387451e-01,2.796968519687652588e-01,1.822930276393890381e-01
2.643822133541107178e-01,2.624095976352691650e-01,2.776037156581878662e-01,1.956044137477874756e-01
2.828780412673950195e-01,2.689962387084960938e-01,2.858554124832153320e-01,1.622702628374099731e-01
2.723119854927062988e-01,2.649768292903900146e-01,2.821170091629028320e-01,1.805942058563232422e-01
2.705135941505432129e-01,2.652162313461303711e-01,2.797437310218811035e-01,1.845264136791229248e-01
2.513856589794158936e-01,2.603634595870971680e-01,2.646395564079284668e-01,2.236113995313644409e-01
2.708567082881927490e-01,2.662554085254669189e-01,2.783328890800476074e-01,1.845550686120986938e-01
2.672138512134552002e-01,2.630578577518463135e-01,2.797771692276000977e-01,1.899511069059371948e-01
2.851507365703582764e-01,2.705236673355102539e-01,2.853686809539794922e-01,1.589569002389907837e-01
2.743234932422637939e-01,2.660092413425445557e-01,2.824766635894775391e-01,1.771905422210693359e-01
2.749215364456176758e-01,2.662215828895568848e-01,2.827371358871459961e-01,1.761198341846466064e-01
2.865949869155883789e-01,2.709216475486755371e-01,2.859880328178405762e-01,1.564953476190567017e-01
2.760259807109832764e-01,2.663294374942779541e-01,2.836930453777313232e-01,1.739514619112014771e-01
2.548474967479705811e-01,2.612475156784057617e-01,2.677133679389953613e-01,2.161915898323059082e-01
2.722732126712799072e-01,2.660818696022033691e-01,2.801713049411773682e-01,1.814735531806945801e-01
2.721344828605651855e-01,2.657761871814727783e-01,2.805472016334533691e-01,1.815421879291534424e-01
2.743144333362579346e-01,2.657021880149841309e-01,2.829951941967010498e-01,1.769881993532180786e-01
2.813385725021362305e-01,2.684189677238464355e-01,2.853830158710479736e-01,1.648593842983245850e-01
2.700523138046264648e-01,2.643589377403259277e-01,2.807167470455169678e-01,1.848719716072082520e-01
2.363793551921844482e-01,2.534855902194976807e-01,2.549771070480346680e-01,2.551579475402832031e-01
2.713615894317626953e-01,2.656512856483459473e-01,2.799234390258789062e-01,1.830636709928512573e-01
2.716785967350006104e-01,2.665691673755645752e-01,2.786920964717864990e-01,1.830601096153259277e-01
2.795158326625823975e-01,2.677491009235382080e-01,2.847624421119689941e-01,1.679726243019104004e-01
2.697038352489471436e-01,2.668672502040863037e-01,2.760109305381774902e-01,1.874179989099502563e-01
2.827842235565185547e-01,2.693524062633514404e-01,2.851679325103759766e-01,1.626954376697540283e-01
2.640046477317810059e-01,2.635656297206878662e-01,2.751379609107971191e-01,1.972916573286056519e-01
2.753652632236480713e-01,2.664822936058044434e-01,2.827504873275756836e-01,1.754019707441329956e-01
2.587052583694458008e-01,2.626986801624298096e-01,2.701462805271148682e-01,2.084497809410095215e-01
2.786134481430053711e-01,2.675448656082153320e-01,2.842229008674621582e-01,1.696187853813171387e-01
2.854036688804626465e-01,2.702995240688323975e-01,2.859703600406646729e-01,1.583264321088790894e-01
2.860449254512786865e-01,2.703571319580078125e-01,2.864449620246887207e-01,1.571529507637023926e-01
2.817128598690032959e-01,2.689840793609619141e-01,2.847829461097717285e-01,1.645200997591018677e-01
2.785075902938842773e-01,2.672027051448822021e-01,2.847011685371398926e-01,1.695885956287384033e-01
2.830064296722412109e-01,2.698276937007904053e-01,2.845754027366638184e-01,1.625904738903045654e-01
2.829791009426116943e-01,2.701780796051025391e-01,2.839620411396026611e-01,1.628807038068771362e-01
2.268568873405456543e-01,2.505489289760589600e-01,2.449164837598800659e-01,2.776777446269989014e-01
2.734475731849670410e-01,2.668820321559906006e-01,2.800561189651489258e-01,1.796143501996994019e-01
2.847872078418731689e-01,2.692827582359313965e-01,2.871219515800476074e-01,1.588080823421478271e-01
2.735000252723693848e-01,2.660264968872070312e-01,2.815783321857452393e-01,1.788951158523559570e-01
2.639112770557403564e-01,2.627307772636413574e-01,2.764815688133239746e-01,1.968764364719390869e-01
2.803816199302673340e-01,2.686017751693725586e-01,2.841567993164062500e-01,1.668598502874374390e-01
2.821583747863769531e-01,2.685261368751525879e-01,2.859767079353332520e-01,1.633387655019760132e-01
2.735899388790130615e-01,2.662466168403625488e-01,2.812956273555755615e-01,1.788678169250488281e-01
2.774661183357238770e-01,2.670647501945495605e-01,2.838971614837646484e-01,1.715719550848007202e-01
2.438841909170150757e-01,2.580448687076568604e-01,2.581714093685150146e-01,2.398994863033294678e-01
2.718818485736846924e-01,2.656004130840301514e-01,2.805764973163604736e-01,1.819411665201187134e-01
2.822704017162322998e-01,2.694681286811828613e-01,2.844926714897155762e-01,1.637687981128692627e-01
2.571271657943725586e-01,2.610765099525451660e-01,2.709733843803405762e-01,2.108229100704193115e-01
2.668896615505218506e-01,2.654907703399658203e-01,2.751867473125457764e-01,1.924328804016113281e-01
2.851656675338745117e-01,2.696093916893005371e-01,2.869137823581695557e-01,1.583112478256225586e-01
2.747203707695007324e-01,2.670588791370391846e-01,2.810937166213989258e-01,1.771270036697387695e-01
2.800367474555969238e-01,2.677676379680633545e-01,2.852377593517303467e-01,1.669578701257705688e-01
2.714525163173675537e-01,2.667965292930603027e-01,2.780569493770599365e-01,1.836939156055450439e-01
2.796693742275238037e-01,2.676738798618316650e-01,2.850400805473327637e-01,1.676165759563446045e-01
2.464926838874816895e-01,2.576647698879241943e-01,2.625896930694580078e-01,2.332528531551361084e-01
2.658247649669647217e-01,2.626472711563110352e-01,2.788863182067871094e-01,1.926416903734207153e-01
2.659195959568023682e-01,2.638315558433532715e-01,2.769323587417602539e-01,1.933164447546005249e-01
2.770035266876220703e-01,2.680376172065734863e-01,2.817735075950622559e-01,1.731853187084197998e-01
2.682651877403259277e-01,2.644307017326354980e-01,2.785888612270355225e-01,1.887152343988418579e-01
2.704164385795593262e-01,2.648923397064208984e-01,2.801959812641143799e-01,1.844951957464218140e-01
2.715574800968170166e-01,2.663016915321350098e-01,2.790190279483795166e-01,1.831218004226684570e-01
2.795401215553283691e-01,2.678099870681762695e-01,2.846826314926147461e-01,1.679671704769134521e-01
2.784175276756286621e-01,2.678602635860443115e-01,2.834922075271606445e-01,1.702300012111663818e-01
2.767043709754943848e-01,2.683638632297515869e-01,2.809162735939025879e-01,1.740155518054962158e-01
2.710412740707397461e-01,2.657967209815979004e-01,2.793231904506683350e-01,1.838388144969940186e-01
2.787030339241027832e-01,2.681073844432830811e-01,2.833552062511444092e-01,1.698343902826309204e-01
2.723148763179779053e-01,2.656733393669128418e-01,2.809187769889831543e-01,1.810930669307708740e-01
2.674787044525146484e-01,2.648432552814483643e-01,2.769794762134552002e-01,1.906985193490982056e-01
2.736145555973052979e-01,2.657251358032226562e-01,2.822179198265075684e-01,1.784424036741256714e-01
2.830901443958282471e-01,2.694068551063537598e-01,2.853606045246124268e-01,1.621424406766891479e-01
2.732427418231964111e-01,2.680022716522216797e-01,2.779283225536346436e-01,1.808267086744308472e-01
2.774300277233123779e-01,2.677905559539794922e-01,2.826240062713623047e-01,1.721554547548294067e-01
2.614707648754119873e-01,2.632744908332824707e-01,2.725826799869537354e-01,2.026719897985458374e-01
2.648825049400329590e-01,2.641685903072357178e-01,2.751317918300628662e-01,1.958170384168624878e-01
2.799661755561828613e-01,2.676803469657897949e-01,2.853177487850189209e-01,1.670357435941696167e-01
2.750155627727508545e-01,2.666011452674865723e-01,2.821842432022094727e-01,1.761990785598754883e-01
2.789949178695678711e-01,2.675661742687225342e-01,2.845630049705505371e-01,1.688759773969650269e-01
