2.739688456058502197e-01,2.679946422576904297e-01,2.558347582817077637e-01,2.022018134593963623e-01
2.634168565273284912e-01,2.631124556064605713e-01,2.591671645641326904e-01,2.143035084009170532e-01
2.644817829132080078e-01,2.643471360206604004e-01,2.634285986423492432e-01,2.077424228191375732e-01
2.904590666294097900e-01,2.722643911838531494e-01,2.641724646091461182e-01,1.731041073799133301e-01
2.804349660873413086e-01,2.814531028270721436e-01,2.588716149330139160e-01,1.792403161525726318e-01
2.814517319202423096e-01,2.721821367740631104e-01,2.623345851898193359e-01,1.840315163135528564e-01
2.759964764118194580e-01,2.707981467247009277e-01,2.650228440761566162e-01,1.881825923919677734e-01
2.332065403461456299e-01,2.494288235902786255e-01,2.519281804561614990e-01,2.654364705085754395e-01
2.897703051567077637e-01,2.624014019966125488e-01,2.697994410991668701e-01,1.780288219451904297e-01
2.730589807033538818e-01,2.685424089431762695e-01,2.628281712532043457e-01,1.955704838037490845e-01
2.535167932510375977e-01,2.613489329814910889e-01,2.560783922672271729e-01,2.290557771921157837e-01
3.046036958694458008e-01,2.771781086921691895e-01,2.636039853096008301e-01,1.546142250299453735e-01
2.900876998901367188e-01,2.763468921184539795e-01,2.624088227748870850e-01,1.711565405130386353e-01
2.505694329738616943e-01,2.610632181167602539e-01,2.603688240051269531e-01,2.279984652996063232e-01
2.904934287071228027e-01,2.715394198894500732e-01,2.659541070461273193e-01,1.720130592584609985e-01
2.652680277824401855e-01,2.688152194023132324e-01,2.573638558387756348e-01,2.085529267787933350e-01
2.403463572263717651e-01,2.496178001165390015e-01,2.617883384227752686e-01,2.482475936412811279e-01
2.400029748678207397e-01,2.490127682685852051e-01,2.548914551734924316e-01,2.560927867889404297e-01
2.405941486358642578e-01,2.794598639011383057e-01,2.329883575439453125e-01,2.469576895236968994e-01
2.966286838054656982e-01,2.752983570098876953e-01,2.628460824489593506e-01,1.652269065380096436e-01
3.125580847263336182e-01,2.824912965297698975e-01,2.605355679988861084e-01,1.444150507450103760e-01
2.828558981418609619e-01,2.658710181713104248e-01,2.653710246086120605e-01,1.859020292758941650e-01
2.756736874580383301e-01,2.642569839954376221e-01,2.627048194408416748e-01,1.973645091056823730e-01
2.910023033618927002e-01,2.719201445579528809e-01,2.603212893009185791e-01,1.767563074827194214e-01
2.929535508155822754e-01,2.756485641002655029e-01,2.619107365608215332e-01,1.694870591163635254e-01
2.196935862302780151e-01,2.466702312231063843e-01,2.444297224283218384e-01,2.892065048217773438e-01
3.179268836975097656e-01,2.850140333175659180e-01,2.595538496971130371e-01,1.375052630901336670e-01
2.367116808891296387e-01,2.830105423927307129e-01,2.459354847669601440e-01,2.343422919511795044e-01
2.722722887992858887e-01,2.719059586524963379e-01,2.578030228614807129e-01,1.980187296867370605e-01
2.637585401535034180e-01,2.517289519309997559e-01,2.669263780117034912e-01,2.175861299037933350e-01
2.568139731884002686e-01,2.592536807060241699e-01,2.616418898105621338e-01,2.222905457019805908e-01
2.981356084346771240e-01,2.756767868995666504e-01,2.610957920551300049e-01,1.650918722152709961e-01
2.870327830314636230e-01,2.681680917739868164e-01,2.653263807296752930e-01,1.794727742671966553e-01
2.465950548648834229e-01,2.644619941711425781e-01,2.533251941204071045e-01,2.356177568435668945e-01
2.529327869415283203e-01,2.508623600006103516e-01,2.591679990291595459e-01,2.370368689298629761e-01
2.945260107517242432e-01,3.069484233856201172e-01,2.411975264549255371e-01,1.573280394077301025e-01
2.939346134662628174e-01,2.787202000617980957e-01,2.584733068943023682e-01,1.688719093799591064e-01
2.497699558734893799e-01,2.580811977386474609e-01,2.604454457759857178e-01,2.317034304141998291e-01
2.580350339412689209e-01,2.593630552291870117e-01,2.622909843921661377e-01,2.203108668327331543e-01
2.363636642694473267e-01,2.561607658863067627e-01,2.525278925895690918e-01,2.549477219581604004e-01
2.409636676311492920e-01,2.548274397850036621e-01,2.507584393024444580e-01,2.534505724906921387e-01
3.185916244983673096e-01,2.809995114803314209e-01,2.566196322441101074e-01,1.437892317771911621e-01
2.867543399333953857e-01,2.732232511043548584e-01,2.613640427589416504e-01,1.786584556102752686e-01
2.900977134704589844e-01,2.809890806674957275e-01,2.605959773063659668e-01,1.683171987533569336e-01
2.855361998081207275e-01,2.721398770809173584e-01,2.602328360080718994e-01,1.820910423994064331e-01
3.150810301303863525e-01,2.885390520095825195e-01,2.578089535236358643e-01,1.385709196329116821e-01
2.882875502109527588e-01,2.717714607715606689e-01,2.648897171020507812e-01,1.750513017177581787e-01
2.742295861244201660e-01,2.697493135929107666e-01,2.577898502349853516e-01,1.982312649488449097e-01
2.861255407333374023e-01,2.712629139423370361e-01,2.648165524005889893e-01,1.777950525283813477e-01
3.299529850482940674e-01,2.855600714683532715e-01,2.611249685287475586e-01,1.233619749546051025e-01
2.722347080707550049e-01,2.634329795837402344e-01,2.638622820377349854e-01,2.004699707031250000e-01
2.838196158409118652e-01,2.730963826179504395e-01,2.625649273395538330e-01,1.805190593004226685e-01
2.739842534065246582e-01,2.647539079189300537e-01,2.652609050273895264e-01,1.960008889436721802e-01
2.996197342872619629e-01,2.748387455940246582e-01,2.645756900310516357e-01,1.609658151865005493e-01
2.367810755968093872e-01,2.551485598087310791e-01,2.509347200393676758e-01,2.571356594562530518e-01
2.024829387664794922e-01,2.424254417419433594e-01,2.356342971324920654e-01,3.194573223590850830e-01
2.504386603832244873e-01,2.582435607910156250e-01,2.599419057369232178e-01,2.313759028911590576e-01
3.268729150295257568e-01,2.907009124755859375e-01,2.599187195301055908e-01,1.225074976682662964e-01
2.868525981903076172e-01,2.700087726116180420e-01,2.652441263198852539e-01,1.778944730758666992e-01
2.949503362178802490e-01,2.730398178100585938e-01,2.645340561866760254e-01,1.674758195877075195e-01
2.583383321762084961e-01,2.643333971500396729e-01,2.533768117427825928e-01,2.239514589309692383e-01
2.976241707801818848e-01,2.809066772460937500e-01,2.568568885326385498e-01,1.646123081445693970e-01
2.940998375415802002e-01,2.764480113983154297e-01,2.644984722137451172e-01,1.649537086486816406e-01
2.388898730278015137e-01,2.474119365215301514e-01,2.584477066993713379e-01,2.552505433559417725e-01
2.604679763317108154e-01,2.581472396850585938e-01,2.610779404640197754e-01,2.203068286180496216e-01
2.929445207118988037e-01,2.692917585372924805e-01,2.665566504001617432e-01,1.712070405483245850e-01
3.288488388061523438e-01,2.878891527652740479e-01,2.596841156482696533e-01,1.235778704285621643e-01
2.994926273822784424e-01,2.750315964221954346e-01,2.636336386203765869e-01,1.618421226739883423e-01
2.517842352390289307e-01,2.563212811946868896e-01,2.605400681495666504e-01,2.313544303178787231e-01
3.067970573902130127e-01,2.889987230300903320e-01,2.600357532501220703e-01,1.441684365272521973e-01
3.086386322975158691e-01,2.818990349769592285e-01,2.575180530548095703e-01,1.519442647695541382e-01
2.833305895328521729e-01,2.715537250041961670e-01,2.644529044628143311e-01,1.806627810001373291e-01
3.091339766979217529e-01,2.813293039798736572e-01,2.622742354869842529e-01,1.472625285387039185e-01
2.744292020797729492e-01,2.566961944103240967e-01,2.671471238136291504e-01,2.017274945974349976e-01
2.340678423643112183e-01,2.501451671123504639e-01,2.482341229915618896e-01,2.675528228282928467e-01
2.994223535060882568e-01,2.775812149047851562e-01,2.624304294586181641e-01,1.605660021305084229e-01
3.239647448062896729e-01,2.781257033348083496e-01,2.610422670841217041e-01,1.368673145771026611e-01
3.034419119358062744e-01,2.732050120830535889e-01,2.640720903873443604e-01,1.592809855937957764e-01
3.088457286357879639e-01,2.842105329036712646e-01,2.597862482070922852e-01,1.471574753522872925e-01
3.072577714920043945e-01,2.763442695140838623e-01,2.653752565383911133e-01,1.510227024555206299e-01
3.019288778305053711e-01,2.766196429729461670e-01,2.649604380130767822e-01,1.564910858869552612e-01
2.791368365287780762e-01,2.674327790737152100e-01,2.638938128948211670e-01,1.895366311073303223e-01
2.905725240707397461e-01,2.714488804340362549e-01,2.650167346000671387e-01,1.729618459939956665e-01
2.517501115798950195e-01,2.548943161964416504e-01,2.612901329994201660e-01,2.320654541254043579e-01
2.564876377582550049e-01,2.620429396629333496e-01,2.605685889720916748e-01,2.209008485078811646e-01
2.805149555206298828e-01,2.623470127582550049e-01,2.697674632072448730e-01,1.873704940080642700e-01
2.848542034626007080e-01,2.646800577640533447e-01,2.662891149520874023e-01,1.841766387224197388e-01
2.830948531627655029e-01,2.690184712409973145e-01,2.656876742839813232e-01,1.821990013122558594e-01
2.542273402214050293e-01,2.698970437049865723e-01,2.575887143611907959e-01,2.182869017124176025e-01
2.899957001209259033e-01,2.678139209747314453e-01,2.661828696727752686e-01,1.760075092315673828e-01
2.923358678817749023e-01,2.755491733551025391e-01,2.640917599201202393e-01,1.680231988430023193e-01
2.998700737953186035e-01,2.781741321086883545e-01,2.621098160743713379e-01,1.598459631204605103e-01
2.774353325366973877e-01,2.617794871330261230e-01,2.665943801403045654e-01,1.941907852888107300e-01
2.469458729028701782e-01,2.563159465789794922e-01,2.547270059585571289e-01,2.420111596584320068e-01
3.113822042942047119e-01,2.840303480625152588e-01,2.639472484588623047e-01,1.406402438879013062e-01
3.175727128982543945e-01,2.811202704906463623e-01,2.596589922904968262e-01,1.416480243206024170e-01
2.840994298458099365e-01,2.651796936988830566e-01,2.650089561939239502e-01,1.857119351625442505e-01
2.727169394493103027e-01,2.664003670215606689e-01,2.646710872650146484e-01,1.962116658687591553e-01
2.291946560144424438e-01,2.552020549774169922e-01,2.505702078342437744e-01,2.650330960750579834e-01
