1.455210335552692413e-02,1.894488781690597534e-01,1.160239130258560181e-01,6.799751520156860352e-01
1.376267801970243454e-02,2.595562338829040527e-01,1.618249118328094482e-01,5.648561120033264160e-01
2.001193538308143616e-02,3.006511628627777100e-01,1.232953742146492004e-01,5.560415983200073242e-01
4.471470788121223450e-02,6.565668582916259766e-01,1.478026658296585083e-01,1.509157568216323853e-01
1.517296023666858673e-02,1.920874714851379395e-01,9.460361301898956299e-02,6.981359124183654785e-01
6.977164745330810547e-02,7.154127359390258789e-01,1.591396033763885498e-01,5.567602813243865967e-02
4.512819275259971619e-02,5.666134357452392578e-01,1.051166653633117676e-01,2.831416130065917969e-01
4.956289194524288177e-03,8.080036193132400513e-02,8.865778893232345581e-02,8.255855441093444824e-01
3.714016824960708618e-02,4.233780205249786377e-01,4.611750841140747070e-01,7.830672711133956909e-02
5.359696969389915466e-02,6.292073130607604980e-01,1.012243330478668213e-01,2.159713953733444214e-01
3.367474302649497986e-02,5.865184068679809570e-01,1.454613208770751953e-01,2.343455255031585693e-01
9.880861639976501465e-02,7.068127393722534180e-01,1.404269486665725708e-01,5.395169556140899658e-02
6.994663923978805542e-02,7.408121228218078613e-01,1.214130744338035583e-01,6.782814115285873413e-02
1.659174822270870209e-02,2.544689178466796875e-01,1.230214238166809082e-01,6.059178709983825684e-01
5.421701818704605103e-02,5.239883661270141602e-01,1.073867008090019226e-01,3.144080042839050293e-01
2.562446519732475281e-02,5.443787574768066406e-01,1.674954742193222046e-01,2.625013589859008789e-01
5.639132577925920486e-03,7.322447001934051514e-02,7.497917115688323975e-02,8.461571931838989258e-01
1.086262706667184830e-02,1.886173188686370850e-01,1.228028833866119385e-01,6.777172088623046875e-01
6.805826444178819656e-03,9.228050708770751953e-02,1.233686283230781555e-01,7.775449752807617188e-01
4.177992790937423706e-02,6.633867621421813965e-01,1.431397199630737305e-01,1.516935825347900391e-01
4.006963223218917847e-02,6.401780843734741211e-01,1.892026811838150024e-01,1.305496543645858765e-01
1.622916944324970245e-02,1.909902393817901611e-01,1.105638146400451660e-01,6.822167634963989258e-01
1.322100684046745300e-02,1.663461327552795410e-01,1.214462742209434509e-01,6.989865303039550781e-01
2.376977540552616119e-02,4.285731017589569092e-01,1.683428436517715454e-01,3.793142437934875488e-01
9.715794026851654053e-02,6.230489015579223633e-01,2.273463755846023560e-01,5.244676768779754639e-02
6.586346309632062912e-03,1.059001013636589050e-01,9.568607807159423828e-02,7.918274998664855957e-01
3.375862166285514832e-02,5.148802399635314941e-01,1.435893326997756958e-01,3.077718317508697510e-01
1.208918262273073196e-02,2.581199407577514648e-01,1.579989343881607056e-01,5.717920064926147461e-01
3.275727480649948120e-02,5.217554569244384766e-01,1.378981471061706543e-01,3.075891733169555664e-01
6.233647931367158890e-03,1.325165629386901855e-01,3.386603891849517822e-01,5.225893855094909668e-01
6.581912748515605927e-03,1.019759401679039001e-01,9.157951921224594116e-02,7.998626232147216797e-01
4.825985059142112732e-02,6.802877187728881836e-01,1.447741538286209106e-01,1.266782730817794800e-01
2.554445527493953705e-02,3.755643963813781738e-01,1.238936260342597961e-01,4.749975204467773438e-01
1.388661563396453857e-02,2.277138531208038330e-01,1.045298799872398376e-01,6.538696289062500000e-01
6.609044503420591354e-03,8.985476195812225342e-02,1.022239997982978821e-01,8.013122081756591797e-01
9.662845171988010406e-03,2.370150089263916016e-01,1.605426967144012451e-01,5.927794575691223145e-01
2.519134245812892914e-02,3.460972905158996582e-01,1.571488976478576660e-01,4.715624749660491943e-01
1.550403982400894165e-02,2.211366742849349976e-01,9.951031208038330078e-02,6.638489961624145508e-01
3.829786181449890137e-02,4.733710885047912598e-01,1.124705001711845398e-01,3.758606016635894775e-01
2.169948816299438477e-02,3.518362343311309814e-01,1.058114692568778992e-01,5.206528306007385254e-01
7.859758101403713226e-03,1.279164403676986694e-01,1.024527773261070251e-01,7.617709636688232422e-01
1.060843188315629959e-02,1.784007549285888672e-01,1.839209645986557007e-01,6.270698308944702148e-01
9.508516639471054077e-03,1.235839128494262695e-01,9.531598538160324097e-02,7.715915441513061523e-01
3.150301799178123474e-02,4.720123410224914551e-01,1.578423827886581421e-01,3.386422395706176758e-01
5.090736225247383118e-02,6.227241754531860352e-01,1.106342673301696777e-01,2.157341688871383667e-01
3.943596407771110535e-02,3.655554056167602539e-01,1.679228991270065308e-01,4.270857870578765869e-01
7.398682832717895508e-02,5.326762795448303223e-01,3.315508663654327393e-01,6.178611889481544495e-02
8.272578939795494080e-03,8.703553676605224609e-02,1.200148090720176697e-01,7.846771478652954102e-01
4.258893057703971863e-02,6.369700431823730469e-01,1.323240697383880615e-01,1.881169676780700684e-01
1.343032717704772949e-02,2.272646129131317139e-01,1.554423272609710693e-01,6.038627028465270996e-01
3.283242136240005493e-02,5.289904475212097168e-01,2.265328466892242432e-01,2.116442471742630005e-01
5.852855741977691650e-02,6.873901486396789551e-01,1.885605901479721069e-01,6.552072614431381226e-02
3.717466816306114197e-02,4.820672869682312012e-01,1.634144335985183716e-01,3.173435628414154053e-01
4.965599179267883301e-01,1.163852736353874207e-01,3.723470866680145264e-01,1.470771897584199905e-02
3.457721695303916931e-02,5.118733048439025879e-01,1.004245430231094360e-01,3.531249761581420898e-01
7.171542383730411530e-03,1.049560308456420898e-01,1.067947447299957275e-01,7.810776233673095703e-01
2.590484172105789185e-02,3.396127521991729736e-01,1.040398031473159790e-01,5.304425954818725586e-01
9.529680944979190826e-03,6.065081804990768433e-02,8.910867571830749512e-01,3.873271495103836060e-02
1.515170559287071228e-02,1.893836557865142822e-01,1.079394519329071045e-01,6.875252127647399902e-01
3.682205080986022949e-01,2.132376581430435181e-01,3.932492434978485107e-01,2.529263682663440704e-02
1.350132003426551819e-02,2.249338179826736450e-01,1.087852418422698975e-01,6.527796387672424316e-01
3.154950216412544250e-02,4.249451160430908203e-01,1.272192895412445068e-01,4.162860810756683350e-01
6.731829047203063965e-02,6.331418752670288086e-01,2.427009493112564087e-01,5.683886259794235229e-02
6.767134182155132294e-03,8.380867540836334229e-02,8.734194636344909668e-01,3.600468486547470093e-02
1.767051778733730316e-02,2.526125609874725342e-01,1.438750326633453369e-01,5.858418345451354980e-01
6.710834056138992310e-02,6.915478110313415527e-01,1.526937335729598999e-01,8.865008503198623657e-02
1.333782821893692017e-01,2.042328417301177979e-01,6.384823918342590332e-01,2.390641160309314728e-02
4.742392897605895996e-02,5.433778762817382812e-01,1.315050721168518066e-01,2.776931822299957275e-01
1.124713942408561707e-02,1.782884150743484497e-01,1.057766973972320557e-01,7.046877145767211914e-01
6.326835602521896362e-02,5.769345164299011230e-01,2.754808068275451660e-01,8.431638777256011963e-02
1.609297096729278564e-02,2.785926461219787598e-01,2.379103899002075195e-01,4.674040079116821289e-01
4.237728565931320190e-02,6.663167476654052734e-01,1.178581491112709045e-01,1.734478324651718140e-01
7.263571768999099731e-02,6.990960836410522461e-01,1.583443880081176758e-01,6.992378830909729004e-02
2.695072069764137268e-02,4.344072937965393066e-01,4.400922060012817383e-01,9.854985773563385010e-02
8.589738979935646057e-03,1.153014153242111206e-01,1.127731502056121826e-01,7.633357644081115723e-01
4.854489862918853760e-01,1.211463287472724915e-01,3.784933388233184814e-01,1.491136290132999420e-02
1.590345986187458038e-02,2.392843961715698242e-01,1.682330816984176636e-01,5.765790939331054688e-01
1.796504668891429901e-02,3.157327771186828613e-01,1.538596749305725098e-01,5.124425292015075684e-01
1.340785622596740723e-02,3.466821908950805664e-01,2.084507942199707031e-01,4.314591884613037109e-01
4.860695824027061462e-02,6.847741603851318359e-01,1.807518005371093750e-01,8.586711436510086060e-02
1.779286749660968781e-02,3.056322336196899414e-01,1.684212535619735718e-01,5.081536769866943359e-01
1.271163113415241241e-02,1.914075613021850586e-01,1.059368327260017395e-01,6.899439692497253418e-01
3.575526922941207886e-02,6.491960883140563965e-01,2.128051668405532837e-01,1.022435352206230164e-01
3.156321868300437927e-02,6.115050315856933594e-01,1.459603309631347656e-01,2.109714597463607788e-01
1.488076895475387573e-02,2.612372338771820068e-01,1.157371252775192261e-01,6.081448197364807129e-01
3.565456718206405640e-02,8.500456064939498901e-02,8.631820678710937500e-01,1.615870557725429535e-02
5.532441288232803345e-02,6.478031873703002930e-01,2.135722190141677856e-01,8.330023288726806641e-02
1.237751692533493042e-01,1.410128027200698853e-01,7.147763371467590332e-01,2.043568901717662811e-02
1.284714322537183762e-02,2.141594886779785156e-01,1.089619621634483337e-01,6.640314459800720215e-01
4.707515239715576172e-02,4.423750638961791992e-01,1.402780860662460327e-01,3.702717423439025879e-01
2.485024929046630859e-02,4.664086103439331055e-01,1.502253115177154541e-01,3.585158288478851318e-01
5.194881930947303772e-02,7.258667349815368652e-01,1.052140817046165466e-01,1.169703453779220581e-01
1.827040500938892365e-02,2.853246033191680908e-01,1.815032362937927246e-01,5.149018168449401855e-01
1.074619870632886887e-02,1.807794272899627686e-01,1.223493590950965881e-01,6.861250996589660645e-01
6.954474747180938721e-02,4.719980955123901367e-01,2.140813022851943970e-01,2.443758398294448853e-01
1.405398268252611160e-02,1.846329122781753540e-01,1.253121346235275269e-01,6.760010123252868652e-01
6.154615059494972229e-02,6.603239774703979492e-01,1.808241456747055054e-01,9.730569273233413696e-02
3.959491476416587830e-02,5.012373924255371094e-01,1.132437810301780701e-01,3.459239304065704346e-01
1.848476752638816833e-02,3.197978138923645020e-01,1.121444776654243469e-01,5.495728850364685059e-01
