8.462358266115188599e-02,2.079275250434875488e-01,2.698650956153869629e-01,4.375837743282318115e-01
8.591062575578689575e-02,2.023424506187438965e-01,2.417882233858108521e-01,4.699587225914001465e-01
1.347170472145080566e-01,2.445437312126159668e-01,2.852617800235748291e-01,3.354773819446563721e-01
3.281587660312652588e-01,2.623663246631622314e-01,3.551997840404510498e-01,5.427512153983116150e-02
6.555619090795516968e-02,1.806000024080276489e-01,1.757213771343231201e-01,5.781224370002746582e-01
3.504061400890350342e-01,2.608143389225006104e-01,3.217640519142150879e-01,6.701546162366867065e-02
1.173007637262344360e-01,2.374080568552017212e-01,2.577731907367706299e-01,3.875179886817932129e-01
5.573311075568199158e-02,1.608777046203613281e-01,1.709662973880767822e-01,6.124228835105895996e-01
3.213355243206024170e-01,2.412564158439636230e-01,3.936070203781127930e-01,4.380099847912788391e-02
1.316976100206375122e-01,2.350779920816421509e-01,2.520367205142974854e-01,3.811875879764556885e-01
1.044159010052680969e-01,2.122321575880050659e-01,2.132638394832611084e-01,4.700880646705627441e-01
3.616926074028015137e-01,2.474078387022018433e-01,3.343376815319061279e-01,5.656187236309051514e-02
1.494042426347732544e-01,2.491252422332763672e-01,2.896705269813537598e-01,3.117999434471130371e-01
1.058763936161994934e-01,2.251002341508865356e-01,2.575414180755615234e-01,4.114819765090942383e-01
1.072503030300140381e-01,2.283191233873367310e-01,2.589979171752929688e-01,4.054326415061950684e-01
7.643727213144302368e-02,1.867198646068572998e-01,2.085623294115066528e-01,5.282804965972900391e-01
6.654533743858337402e-02,1.840083152055740356e-01,2.261486947536468506e-01,5.232976078987121582e-01
2.185513526201248169e-01,2.924381196498870850e-01,3.932241201400756836e-01,9.578637033700942993e-02
4.590550065040588379e-02,1.493169963359832764e-01,1.421757489442825317e-01,6.626017093658447266e-01
1.019116416573524475e-01,2.181724756956100464e-01,2.565414011478424072e-01,4.233744144439697266e-01
2.743056118488311768e-01,2.700028419494628906e-01,3.976874053478240967e-01,5.800413712859153748e-02
9.360399097204208374e-02,2.029333263635635376e-01,2.359112650156021118e-01,4.675514400005340576e-01
7.288555055856704712e-02,1.878867298364639282e-01,2.259570509195327759e-01,5.132706165313720703e-01
8.956312388181686401e-02,2.031433582305908203e-01,2.379449754953384399e-01,4.693486392498016357e-01
3.240670859813690186e-01,2.640757262706756592e-01,3.485742211341857910e-01,6.328295916318893433e-02
6.039076671004295349e-02,1.625050604343414307e-01,1.745710819959640503e-01,6.025331020355224609e-01
8.375599235296249390e-02,2.035536766052246094e-01,2.509925067424774170e-01,4.616978168487548828e-01
5.264622718095779419e-02,1.586050838232040405e-01,1.667583435773849487e-01,6.219903230667114258e-01
7.617262750864028931e-02,1.924729943275451660e-01,2.178099453449249268e-01,5.135443806648254395e-01
3.065322339534759521e-01,2.650143206119537354e-01,3.672157824039459229e-01,6.123776733875274658e-02
6.423704326152801514e-02,1.779717355966567993e-01,2.238623946905136108e-01,5.339288115501403809e-01
3.295425772666931152e-01,2.600901424884796143e-01,3.583254218101501465e-01,5.204183608293533325e-02
1.240029036998748779e-01,2.373037338256835938e-01,2.928352653980255127e-01,3.458581268787384033e-01
7.178092002868652344e-02,1.798400729894638062e-01,1.922263950109481812e-01,5.561526417732238770e-01
7.213676720857620239e-02,1.782097816467285156e-01,2.277421802282333374e-01,5.219112634658813477e-01
1.667471230030059814e-01,3.244415521621704102e-01,3.829386532306671143e-01,1.258726567029953003e-01
3.004837334156036377e-01,2.624104619026184082e-01,3.820270895957946777e-01,5.507870763540267944e-02
9.323532879352569580e-02,1.996196806430816650e-01,2.033228278160095215e-01,5.038220882415771484e-01
3.378017842769622803e-01,2.716152966022491455e-01,3.192874789237976074e-01,7.129541784524917603e-02
1.016871333122253418e-01,2.141986042261123657e-01,2.347168475389480591e-01,4.493973851203918457e-01
6.184421479701995850e-02,1.689971089363098145e-01,1.831405162811279297e-01,5.860181450843811035e-01
5.854878947138786316e-02,1.674457192420959473e-01,1.835671514272689819e-01,5.904382467269897461e-01
9.218019247055053711e-02,2.194740325212478638e-01,3.184379041194915771e-01,3.699079453945159912e-01
7.335601001977920532e-02,1.865652352571487427e-01,2.067043781280517578e-01,5.333744287490844727e-01
1.107434779405593872e-01,2.188016027212142944e-01,2.508017122745513916e-01,4.196532368659973145e-01
6.978063285350799561e-02,1.909947693347930908e-01,2.339093983173370361e-01,5.053151249885559082e-01
3.485190272331237793e-01,2.591002285480499268e-01,3.302099406719207764e-01,6.217081844806671143e-02
6.002186238765716553e-02,1.674578338861465454e-01,2.016694247722625732e-01,5.708508491516113281e-01
1.453941166400909424e-01,2.551612257957458496e-01,2.910337448120117188e-01,3.084109723567962646e-01
6.535849720239639282e-02,1.899967044591903687e-01,2.379021048545837402e-01,5.067427158355712891e-01
3.292351961135864258e-01,2.493638992309570312e-01,3.661927878856658936e-01,5.520809441804885864e-02
3.382697105407714844e-01,2.573004066944122314e-01,3.477502465248107910e-01,5.667967349290847778e-02
3.387700617313385010e-01,2.510042190551757812e-01,3.543142080307006836e-01,5.591154843568801880e-02
3.584345281124114990e-01,2.422376275062561035e-01,3.455073833465576172e-01,5.382044985890388489e-02
9.436756372451782227e-02,1.878231316804885864e-01,1.720628738403320312e-01,5.457463860511779785e-01
6.598325073719024658e-02,1.690014600753784180e-01,1.757632642984390259e-01,5.892521142959594727e-01
7.597010582685470581e-02,1.908802688121795654e-01,2.078869193792343140e-01,5.252627134323120117e-01
7.062127441167831421e-02,2.065161615610122681e-01,2.454098016023635864e-01,4.774528145790100098e-01
7.591485232114791870e-02,1.836463510990142822e-01,2.026149481534957886e-01,5.378237962722778320e-01
3.675815463066101074e-01,2.450004667043685913e-01,3.288460969924926758e-01,5.857192724943161011e-02
6.549187749624252319e-02,1.680285334587097168e-01,1.813949793577194214e-01,5.850846171379089355e-01
6.269126385450363159e-02,1.714022457599639893e-01,1.918070763349533081e-01,5.740993618965148926e-01
3.255264461040496826e-01,2.689214646816253662e-01,3.463334739208221436e-01,5.921865999698638916e-02
3.042473196983337402e-01,2.601632177829742432e-01,3.733094036579132080e-01,6.228003650903701782e-02
2.452555894851684570e-01,2.852184474468231201e-01,3.927489519119262695e-01,7.677696645259857178e-02
3.542083799839019775e-01,2.448844909667968750e-01,3.478561937808990479e-01,5.305092781782150269e-02
8.094958215951919556e-02,2.064048498868942261e-01,2.516722083091735840e-01,4.609734117984771729e-01
1.041328087449073792e-01,2.233570814132690430e-01,2.795410454273223877e-01,3.929691314697265625e-01
9.787923097610473633e-02,2.129919826984405518e-01,2.971768081188201904e-01,3.919519782066345215e-01
2.893475592136383057e-01,3.179104626178741455e-01,2.719182670116424561e-01,1.208236739039421082e-01
2.508016228675842285e-01,2.790339589118957520e-01,3.967187702655792236e-01,7.344564050436019897e-02
3.352195322513580322e-01,2.570000886917114258e-01,3.509435653686523438e-01,5.683686584234237671e-02
3.473807275295257568e-01,2.491739094257354736e-01,3.517405688762664795e-01,5.170484259724617004e-02
3.500579297542572021e-01,2.399351298809051514e-01,3.587610125541687012e-01,5.124596878886222839e-02
5.312819406390190125e-02,1.469446569681167603e-01,1.484287828207015991e-01,6.514983773231506348e-01
3.277620971202850342e-01,2.639335095882415771e-01,3.439953923225402832e-01,6.430894136428833008e-02
2.277114242315292358e-01,2.940557897090911865e-01,4.220071732997894287e-01,5.622565746307373047e-02
2.434275001287460327e-01,2.812998592853546143e-01,4.063898324966430664e-01,6.888282299041748047e-02
2.553040981292724609e-01,2.622880637645721436e-01,4.367678165435791016e-01,4.564010724425315857e-02
3.412312865257263184e-01,2.460836619138717651e-01,3.656129240989685059e-01,4.707211628556251526e-02
3.191862702369689941e-01,2.612243890762329102e-01,3.632304370403289795e-01,5.635884776711463928e-02
8.354362845420837402e-02,2.005577981472015381e-01,2.328405827283859253e-01,4.830579757690429688e-01
2.937871217727661133e-01,2.630458176136016846e-01,3.828041851520538330e-01,6.036286056041717529e-02
1.077151447534561157e-01,2.246567755937576294e-01,2.663070559501647949e-01,4.013210237026214600e-01
2.564537525177001953e-01,2.916345298290252686e-01,3.782429993152618408e-01,7.366875559091567993e-02
3.374834358692169189e-01,2.389135211706161499e-01,3.767092227935791016e-01,4.689382389187812805e-02
2.047045379877090454e-01,2.754362821578979492e-01,3.205102980136871338e-01,1.993489712476730347e-01
3.480985760688781738e-01,2.498105913400650024e-01,3.473081588745117188e-01,5.478268861770629883e-02
7.058300822973251343e-02,1.847583800554275513e-01,1.974623799324035645e-01,5.471962094306945801e-01
7.812272757291793823e-02,1.971297115087509155e-01,2.208757847547531128e-01,5.038717985153198242e-01
2.465886473655700684e-01,2.791699469089508057e-01,4.184709191322326660e-01,5.577046424150466919e-02
1.524131745100021362e-01,2.526326775550842285e-01,3.424179553985595703e-01,2.525361180305480957e-01
7.595617324113845825e-02,1.913403421640396118e-01,2.235452383756637573e-01,5.091583132743835449e-01
7.592116296291351318e-02,1.897524148225784302e-01,2.266465276479721069e-01,5.076798796653747559e-01
7.825290411710739136e-02,2.102887183427810669e-01,2.450099289417266846e-01,4.664485156536102295e-01
7.561614364385604858e-02,1.907037347555160522e-01,2.234859913587570190e-01,5.101940631866455078e-01
3.417912721633911133e-01,2.467166632413864136e-01,3.595486879348754883e-01,5.194342881441116333e-02
1.113369241356849670e-01,2.197144329547882080e-01,2.508946955204010010e-01,4.180539548397064209e-01
1.080523803830146790e-01,2.094686925411224365e-01,1.875956207513809204e-01,4.948833286762237549e-01
